CELL_ID,VALUE,ANNOTATION_LABEL
4485,4,Distal tubules (CD183+/CD227+)
4486,0,Proximal tubules (CD183++/CD227-)
4487,7,Endothelial cells (CD31+/CD196+)
4488,0,Proximal tubules (CD183++/CD227-)
4489,4,Distal tubules (CD183+/CD227+)
4490,0,Proximal tubules (CD183++/CD227-)
4491,3,Endothelial cells (CD31+)
4492,6,Basement membrane (collagenIV+/Perlecan+)
4493,0,Proximal tubules (CD183++/CD227-)
4494,1,VSMCs (aSMA+)
4495,6,Basement membrane (collagenIV+/Perlecan+)
4496,7,Endothelial cells (CD31+/CD196+)
4497,6,Basement membrane (collagenIV+/Perlecan+)
4498,4,Distal tubules (CD183+/CD227+)
4499,4,Distal tubules (CD183+/CD227+)
4500,3,Endothelial cells (CD31+)
4501,0,Proximal tubules (CD183++/CD227-)
4502,7,Endothelial cells (CD31+/CD196+)
4503,0,Proximal tubules (CD183++/CD227-)
4504,4,Distal tubules (CD183+/CD227+)
4505,4,Distal tubules (CD183+/CD227+)
4506,0,Proximal tubules (CD183++/CD227-)
4507,10,Nestin+ cells (nestin+)
4508,6,Basement membrane (collagenIV+/Perlecan+)
4509,4,Distal tubules (CD183+/CD227+)
4510,8,Macrophages (CD45+/CD68+)
4511,3,Endothelial cells (CD31+)
4512,0,Proximal tubules (CD183++/CD227-)
4513,6,Basement membrane (collagenIV+/Perlecan+)
4514,0,Proximal tubules (CD183++/CD227-)
4515,6,Basement membrane (collagenIV+/Perlecan+)
4516,4,Distal tubules (CD183+/CD227+)
4517,0,Proximal tubules (CD183++/CD227-)
4518,7,Endothelial cells (CD31+/CD196+)
4519,3,Endothelial cells (CD31+)
4520,1,VSMCs (aSMA+)
4521,5,Low expressing cells
4522,6,Basement membrane (collagenIV+/Perlecan+)
4523,2,Immune cells (CD45+)
4524,5,Low expressing cells
4525,4,Distal tubules (CD183+/CD227+)
4526,0,Proximal tubules (CD183++/CD227-)
4527,6,Basement membrane (collagenIV+/Perlecan+)
4528,3,Endothelial cells (CD31+)
4529,0,Proximal tubules (CD183++/CD227-)
4530,1,VSMCs (aSMA+)
4531,0,Proximal tubules (CD183++/CD227-)
4532,3,Endothelial cells (CD31+)
4533,6,Basement membrane (collagenIV+/Perlecan+)
4534,7,Endothelial cells (CD31+/CD196+)
4535,4,Distal tubules (CD183+/CD227+)
4536,4,Distal tubules (CD183+/CD227+)
4537,4,Distal tubules (CD183+/CD227+)
4538,8,Macrophages (CD45+/CD68+)
4539,0,Proximal tubules (CD183++/CD227-)
4540,1,VSMCs (aSMA+)
4541,3,Endothelial cells (CD31+)
4542,4,Distal tubules (CD183+/CD227+)
4543,6,Basement membrane (collagenIV+/Perlecan+)
4544,7,Endothelial cells (CD31+/CD196+)
4545,5,Low expressing cells
4546,3,Endothelial cells (CD31+)
4547,3,Endothelial cells (CD31+)
4548,3,Endothelial cells (CD31+)
4549,0,Proximal tubules (CD183++/CD227-)
4550,3,Endothelial cells (CD31+)
4551,0,Proximal tubules (CD183++/CD227-)
4552,0,Proximal tubules (CD183++/CD227-)
4553,6,Basement membrane (collagenIV+/Perlecan+)
4554,4,Distal tubules (CD183+/CD227+)
4555,4,Distal tubules (CD183+/CD227+)
4556,0,Proximal tubules (CD183++/CD227-)
4557,6,Basement membrane (collagenIV+/Perlecan+)
4558,3,Endothelial cells (CD31+)
4559,0,Proximal tubules (CD183++/CD227-)
4560,6,Basement membrane (collagenIV+/Perlecan+)
4561,2,Immune cells (CD45+)
4562,4,Distal tubules (CD183+/CD227+)
4563,0,Proximal tubules (CD183++/CD227-)
4564,7,Endothelial cells (CD31+/CD196+)
4565,0,Proximal tubules (CD183++/CD227-)
4566,1,VSMCs (aSMA+)
4567,5,Low expressing cells
4568,0,Proximal tubules (CD183++/CD227-)
4569,4,Distal tubules (CD183+/CD227+)
4570,3,Endothelial cells (CD31+)
4571,0,Proximal tubules (CD183++/CD227-)
4572,1,VSMCs (aSMA+)
4573,10,Nestin+ cells (nestin+)
4574,7,Endothelial cells (CD31+/CD196+)
4575,0,Proximal tubules (CD183++/CD227-)
4576,1,VSMCs (aSMA+)
4577,6,Basement membrane (collagenIV+/Perlecan+)
4578,1,VSMCs (aSMA+)
4579,0,Proximal tubules (CD183++/CD227-)
4580,5,Low expressing cells
4581,2,Immune cells (CD45+)
4582,1,VSMCs (aSMA+)
4583,4,Distal tubules (CD183+/CD227+)
4584,0,Proximal tubules (CD183++/CD227-)
4585,4,Distal tubules (CD183+/CD227+)
4586,4,Distal tubules (CD183+/CD227+)
4587,7,Endothelial cells (CD31+/CD196+)
4588,7,Endothelial cells (CD31+/CD196+)
4589,10,Nestin+ cells (nestin+)
4590,4,Distal tubules (CD183+/CD227+)
4591,4,Distal tubules (CD183+/CD227+)
4592,8,Macrophages (CD45+/CD68+)
4593,1,VSMCs (aSMA+)
4594,0,Proximal tubules (CD183++/CD227-)
4595,0,Proximal tubules (CD183++/CD227-)
4596,0,Proximal tubules (CD183++/CD227-)
4597,10,Nestin+ cells (nestin+)
4598,0,Proximal tubules (CD183++/CD227-)
4599,8,Macrophages (CD45+/CD68+)
4600,5,Low expressing cells
4601,4,Distal tubules (CD183+/CD227+)
4602,3,Endothelial cells (CD31+)
4603,5,Low expressing cells
4604,4,Distal tubules (CD183+/CD227+)
4605,5,Low expressing cells
4606,1,VSMCs (aSMA+)
4607,10,Nestin+ cells (nestin+)
4608,4,Distal tubules (CD183+/CD227+)
4609,8,Macrophages (CD45+/CD68+)
4610,4,Distal tubules (CD183+/CD227+)
4611,5,Low expressing cells
4612,0,Proximal tubules (CD183++/CD227-)
4613,6,Basement membrane (collagenIV+/Perlecan+)
4614,7,Endothelial cells (CD31+/CD196+)
4615,0,Proximal tubules (CD183++/CD227-)
4616,1,VSMCs (aSMA+)
4617,1,VSMCs (aSMA+)
4618,0,Proximal tubules (CD183++/CD227-)
4619,0,Proximal tubules (CD183++/CD227-)
4620,0,Proximal tubules (CD183++/CD227-)
4621,4,Distal tubules (CD183+/CD227+)
4622,4,Distal tubules (CD183+/CD227+)
4623,0,Proximal tubules (CD183++/CD227-)
4624,0,Proximal tubules (CD183++/CD227-)
4625,1,VSMCs (aSMA+)
4626,4,Distal tubules (CD183+/CD227+)
4627,6,Basement membrane (collagenIV+/Perlecan+)
4628,1,VSMCs (aSMA+)
4629,0,Proximal tubules (CD183++/CD227-)
4630,7,Endothelial cells (CD31+/CD196+)
4631,9,Myeloid cells (CD45+/CD11b+)
4632,0,Proximal tubules (CD183++/CD227-)
4633,4,Distal tubules (CD183+/CD227+)
4634,1,VSMCs (aSMA+)
4635,10,Nestin+ cells (nestin+)
4636,10,Nestin+ cells (nestin+)
4637,3,Endothelial cells (CD31+)
4638,0,Proximal tubules (CD183++/CD227-)
4639,7,Endothelial cells (CD31+/CD196+)
4640,4,Distal tubules (CD183+/CD227+)
4641,6,Basement membrane (collagenIV+/Perlecan+)
4642,4,Distal tubules (CD183+/CD227+)
4643,5,Low expressing cells
4644,10,Nestin+ cells (nestin+)
4645,5,Low expressing cells
4646,3,Endothelial cells (CD31+)
4647,0,Proximal tubules (CD183++/CD227-)
4648,4,Distal tubules (CD183+/CD227+)
4649,1,VSMCs (aSMA+)
4650,5,Low expressing cells
4651,0,Proximal tubules (CD183++/CD227-)
4652,0,Proximal tubules (CD183++/CD227-)
4653,1,VSMCs (aSMA+)
4654,4,Distal tubules (CD183+/CD227+)
4655,1,VSMCs (aSMA+)
4656,4,Distal tubules (CD183+/CD227+)
4657,0,Proximal tubules (CD183++/CD227-)
4658,8,Macrophages (CD45+/CD68+)
4659,4,Distal tubules (CD183+/CD227+)
4660,8,Macrophages (CD45+/CD68+)
4661,1,VSMCs (aSMA+)
4662,0,Proximal tubules (CD183++/CD227-)
4663,0,Proximal tubules (CD183++/CD227-)
4664,1,VSMCs (aSMA+)
4665,3,Endothelial cells (CD31+)
4666,0,Proximal tubules (CD183++/CD227-)
4667,0,Proximal tubules (CD183++/CD227-)
4668,0,Proximal tubules (CD183++/CD227-)
4669,6,Basement membrane (collagenIV+/Perlecan+)
4670,0,Proximal tubules (CD183++/CD227-)
4671,1,VSMCs (aSMA+)
4672,4,Distal tubules (CD183+/CD227+)
4673,4,Distal tubules (CD183+/CD227+)
4674,0,Proximal tubules (CD183++/CD227-)
4675,0,Proximal tubules (CD183++/CD227-)
4676,0,Proximal tubules (CD183++/CD227-)
4677,4,Distal tubules (CD183+/CD227+)
4678,6,Basement membrane (collagenIV+/Perlecan+)
4679,5,Low expressing cells
4680,4,Distal tubules (CD183+/CD227+)
4681,4,Distal tubules (CD183+/CD227+)
4682,0,Proximal tubules (CD183++/CD227-)
4683,3,Endothelial cells (CD31+)
4684,2,Immune cells (CD45+)
4685,0,Proximal tubules (CD183++/CD227-)
4686,1,VSMCs (aSMA+)
4687,6,Basement membrane (collagenIV+/Perlecan+)
4688,0,Proximal tubules (CD183++/CD227-)
4689,3,Endothelial cells (CD31+)
4690,1,VSMCs (aSMA+)
4691,4,Distal tubules (CD183+/CD227+)
4692,0,Proximal tubules (CD183++/CD227-)
4693,8,Macrophages (CD45+/CD68+)
4694,0,Proximal tubules (CD183++/CD227-)
4695,6,Basement membrane (collagenIV+/Perlecan+)
4696,10,Nestin+ cells (nestin+)
4697,5,Low expressing cells
4698,4,Distal tubules (CD183+/CD227+)
4699,4,Distal tubules (CD183+/CD227+)
4700,4,Distal tubules (CD183+/CD227+)
4701,0,Proximal tubules (CD183++/CD227-)
4702,0,Proximal tubules (CD183++/CD227-)
4703,8,Macrophages (CD45+/CD68+)
4704,0,Proximal tubules (CD183++/CD227-)
4705,3,Endothelial cells (CD31+)
4706,4,Distal tubules (CD183+/CD227+)
4707,0,Proximal tubules (CD183++/CD227-)
4708,0,Proximal tubules (CD183++/CD227-)
4709,4,Distal tubules (CD183+/CD227+)
4710,0,Proximal tubules (CD183++/CD227-)
4711,4,Distal tubules (CD183+/CD227+)
4712,0,Proximal tubules (CD183++/CD227-)
4713,5,Low expressing cells
4714,0,Proximal tubules (CD183++/CD227-)
4715,1,VSMCs (aSMA+)
4716,0,Proximal tubules (CD183++/CD227-)
4717,4,Distal tubules (CD183+/CD227+)
4718,4,Distal tubules (CD183+/CD227+)
4719,9,Myeloid cells (CD45+/CD11b+)
4720,0,Proximal tubules (CD183++/CD227-)
4721,8,Macrophages (CD45+/CD68+)
4722,0,Proximal tubules (CD183++/CD227-)
4723,1,VSMCs (aSMA+)
4724,1,VSMCs (aSMA+)
4725,3,Endothelial cells (CD31+)
4726,4,Distal tubules (CD183+/CD227+)
4727,0,Proximal tubules (CD183++/CD227-)
4728,4,Distal tubules (CD183+/CD227+)
4729,8,Macrophages (CD45+/CD68+)
4730,4,Distal tubules (CD183+/CD227+)
4731,10,Nestin+ cells (nestin+)
4732,1,VSMCs (aSMA+)
4733,5,Low expressing cells
4734,1,VSMCs (aSMA+)
4735,6,Basement membrane (collagenIV+/Perlecan+)
4736,4,Distal tubules (CD183+/CD227+)
4737,3,Endothelial cells (CD31+)
4738,6,Basement membrane (collagenIV+/Perlecan+)
4739,1,VSMCs (aSMA+)
4740,0,Proximal tubules (CD183++/CD227-)
4741,4,Distal tubules (CD183+/CD227+)
4742,0,Proximal tubules (CD183++/CD227-)
4743,1,VSMCs (aSMA+)
4744,5,Low expressing cells
4745,4,Distal tubules (CD183+/CD227+)
4746,6,Basement membrane (collagenIV+/Perlecan+)
4747,1,VSMCs (aSMA+)
4748,4,Distal tubules (CD183+/CD227+)
4749,8,Macrophages (CD45+/CD68+)
4750,6,Basement membrane (collagenIV+/Perlecan+)
4751,8,Macrophages (CD45+/CD68+)
4752,2,Immune cells (CD45+)
4753,4,Distal tubules (CD183+/CD227+)
4754,0,Proximal tubules (CD183++/CD227-)
4755,6,Basement membrane (collagenIV+/Perlecan+)
4756,1,VSMCs (aSMA+)
4757,0,Proximal tubules (CD183++/CD227-)
4758,0,Proximal tubules (CD183++/CD227-)
4759,1,VSMCs (aSMA+)
4760,0,Proximal tubules (CD183++/CD227-)
4761,4,Distal tubules (CD183+/CD227+)
4762,0,Proximal tubules (CD183++/CD227-)
4763,1,VSMCs (aSMA+)
4764,4,Distal tubules (CD183+/CD227+)
4765,4,Distal tubules (CD183+/CD227+)
4766,1,VSMCs (aSMA+)
4767,1,VSMCs (aSMA+)
4768,4,Distal tubules (CD183+/CD227+)
4769,4,Distal tubules (CD183+/CD227+)
4770,4,Distal tubules (CD183+/CD227+)
4771,4,Distal tubules (CD183+/CD227+)
4772,6,Basement membrane (collagenIV+/Perlecan+)
4773,6,Basement membrane (collagenIV+/Perlecan+)
4774,4,Distal tubules (CD183+/CD227+)
4775,0,Proximal tubules (CD183++/CD227-)
4776,2,Immune cells (CD45+)
4777,1,VSMCs (aSMA+)
4778,0,Proximal tubules (CD183++/CD227-)
4779,0,Proximal tubules (CD183++/CD227-)
4780,0,Proximal tubules (CD183++/CD227-)
4781,4,Distal tubules (CD183+/CD227+)
4782,4,Distal tubules (CD183+/CD227+)
4783,6,Basement membrane (collagenIV+/Perlecan+)
4784,4,Distal tubules (CD183+/CD227+)
4785,1,VSMCs (aSMA+)
4786,4,Distal tubules (CD183+/CD227+)
4787,0,Proximal tubules (CD183++/CD227-)
4788,0,Proximal tubules (CD183++/CD227-)
4789,0,Proximal tubules (CD183++/CD227-)
4790,2,Immune cells (CD45+)
4791,0,Proximal tubules (CD183++/CD227-)
4792,4,Distal tubules (CD183+/CD227+)
4793,4,Distal tubules (CD183+/CD227+)
4794,0,Proximal tubules (CD183++/CD227-)
4795,3,Endothelial cells (CD31+)
4796,8,Macrophages (CD45+/CD68+)
4797,4,Distal tubules (CD183+/CD227+)
4798,4,Distal tubules (CD183+/CD227+)
4799,0,Proximal tubules (CD183++/CD227-)
4800,1,VSMCs (aSMA+)
4801,0,Proximal tubules (CD183++/CD227-)
4802,6,Basement membrane (collagenIV+/Perlecan+)
4803,0,Proximal tubules (CD183++/CD227-)
4804,0,Proximal tubules (CD183++/CD227-)
4805,0,Proximal tubules (CD183++/CD227-)
4806,0,Proximal tubules (CD183++/CD227-)
4807,1,VSMCs (aSMA+)
4808,0,Proximal tubules (CD183++/CD227-)
4809,0,Proximal tubules (CD183++/CD227-)
4810,6,Basement membrane (collagenIV+/Perlecan+)
4811,8,Macrophages (CD45+/CD68+)
4812,0,Proximal tubules (CD183++/CD227-)
4813,6,Basement membrane (collagenIV+/Perlecan+)
4814,2,Immune cells (CD45+)
4815,0,Proximal tubules (CD183++/CD227-)
4816,0,Proximal tubules (CD183++/CD227-)
4817,5,Low expressing cells
4818,4,Distal tubules (CD183+/CD227+)
4819,6,Basement membrane (collagenIV+/Perlecan+)
4820,10,Nestin+ cells (nestin+)
4821,8,Macrophages (CD45+/CD68+)
4822,4,Distal tubules (CD183+/CD227+)
4823,4,Distal tubules (CD183+/CD227+)
4824,4,Distal tubules (CD183+/CD227+)
4825,4,Distal tubules (CD183+/CD227+)
4826,0,Proximal tubules (CD183++/CD227-)
4827,0,Proximal tubules (CD183++/CD227-)
4828,4,Distal tubules (CD183+/CD227+)
4829,3,Endothelial cells (CD31+)
4830,4,Distal tubules (CD183+/CD227+)
4831,0,Proximal tubules (CD183++/CD227-)
4832,0,Proximal tubules (CD183++/CD227-)
4833,2,Immune cells (CD45+)
4834,4,Distal tubules (CD183+/CD227+)
4835,6,Basement membrane (collagenIV+/Perlecan+)
4836,4,Distal tubules (CD183+/CD227+)
4837,8,Macrophages (CD45+/CD68+)
4838,3,Endothelial cells (CD31+)
4839,3,Endothelial cells (CD31+)
4840,1,VSMCs (aSMA+)
4841,0,Proximal tubules (CD183++/CD227-)
4842,6,Basement membrane (collagenIV+/Perlecan+)
4843,1,VSMCs (aSMA+)
4844,0,Proximal tubules (CD183++/CD227-)
4845,0,Proximal tubules (CD183++/CD227-)
4846,3,Endothelial cells (CD31+)
4847,0,Proximal tubules (CD183++/CD227-)
4848,0,Proximal tubules (CD183++/CD227-)
4849,8,Macrophages (CD45+/CD68+)
4850,8,Macrophages (CD45+/CD68+)
4851,1,VSMCs (aSMA+)
4852,4,Distal tubules (CD183+/CD227+)
4853,4,Distal tubules (CD183+/CD227+)
4854,4,Distal tubules (CD183+/CD227+)
4855,3,Endothelial cells (CD31+)
4856,0,Proximal tubules (CD183++/CD227-)
4857,0,Proximal tubules (CD183++/CD227-)
4858,3,Endothelial cells (CD31+)
4859,8,Macrophages (CD45+/CD68+)
4860,4,Distal tubules (CD183+/CD227+)
4861,2,Immune cells (CD45+)
4862,1,VSMCs (aSMA+)
4863,0,Proximal tubules (CD183++/CD227-)
4864,0,Proximal tubules (CD183++/CD227-)
4865,0,Proximal tubules (CD183++/CD227-)
4866,1,VSMCs (aSMA+)
4867,3,Endothelial cells (CD31+)
4868,5,Low expressing cells
4869,3,Endothelial cells (CD31+)
4870,4,Distal tubules (CD183+/CD227+)
4871,0,Proximal tubules (CD183++/CD227-)
4872,0,Proximal tubules (CD183++/CD227-)
4873,8,Macrophages (CD45+/CD68+)
4874,0,Proximal tubules (CD183++/CD227-)
4875,4,Distal tubules (CD183+/CD227+)
4876,1,VSMCs (aSMA+)
4877,0,Proximal tubules (CD183++/CD227-)
4878,0,Proximal tubules (CD183++/CD227-)
4879,0,Proximal tubules (CD183++/CD227-)
4880,4,Distal tubules (CD183+/CD227+)
4881,4,Distal tubules (CD183+/CD227+)
4882,0,Proximal tubules (CD183++/CD227-)
4883,1,VSMCs (aSMA+)
4884,3,Endothelial cells (CD31+)
4885,1,VSMCs (aSMA+)
4886,0,Proximal tubules (CD183++/CD227-)
4887,8,Macrophages (CD45+/CD68+)
4888,1,VSMCs (aSMA+)
4889,1,VSMCs (aSMA+)
4890,0,Proximal tubules (CD183++/CD227-)
4891,0,Proximal tubules (CD183++/CD227-)
4892,4,Distal tubules (CD183+/CD227+)
4893,3,Endothelial cells (CD31+)
4894,4,Distal tubules (CD183+/CD227+)
4895,0,Proximal tubules (CD183++/CD227-)
4896,4,Distal tubules (CD183+/CD227+)
4897,4,Distal tubules (CD183+/CD227+)
4898,3,Endothelial cells (CD31+)
4899,1,VSMCs (aSMA+)
4900,5,Low expressing cells
4901,1,VSMCs (aSMA+)
4902,3,Endothelial cells (CD31+)
4903,0,Proximal tubules (CD183++/CD227-)
4904,9,Myeloid cells (CD45+/CD11b+)
4905,6,Basement membrane (collagenIV+/Perlecan+)
4906,6,Basement membrane (collagenIV+/Perlecan+)
4907,4,Distal tubules (CD183+/CD227+)
4908,2,Immune cells (CD45+)
4909,4,Distal tubules (CD183+/CD227+)
4910,3,Endothelial cells (CD31+)
4911,0,Proximal tubules (CD183++/CD227-)
4912,3,Endothelial cells (CD31+)
4913,4,Distal tubules (CD183+/CD227+)
4914,4,Distal tubules (CD183+/CD227+)
4915,3,Endothelial cells (CD31+)
4916,0,Proximal tubules (CD183++/CD227-)
4917,5,Low expressing cells
4918,0,Proximal tubules (CD183++/CD227-)
4919,0,Proximal tubules (CD183++/CD227-)
4920,0,Proximal tubules (CD183++/CD227-)
4921,0,Proximal tubules (CD183++/CD227-)
4922,1,VSMCs (aSMA+)
4923,0,Proximal tubules (CD183++/CD227-)
4924,0,Proximal tubules (CD183++/CD227-)
4925,0,Proximal tubules (CD183++/CD227-)
4926,3,Endothelial cells (CD31+)
4927,8,Macrophages (CD45+/CD68+)
4928,1,VSMCs (aSMA+)
4929,0,Proximal tubules (CD183++/CD227-)
4930,4,Distal tubules (CD183+/CD227+)
4931,1,VSMCs (aSMA+)
4932,3,Endothelial cells (CD31+)
4933,0,Proximal tubules (CD183++/CD227-)
4934,4,Distal tubules (CD183+/CD227+)
4935,0,Proximal tubules (CD183++/CD227-)
4936,0,Proximal tubules (CD183++/CD227-)
4937,4,Distal tubules (CD183+/CD227+)
4938,0,Proximal tubules (CD183++/CD227-)
4939,3,Endothelial cells (CD31+)
4940,4,Distal tubules (CD183+/CD227+)
4941,1,VSMCs (aSMA+)
4942,0,Proximal tubules (CD183++/CD227-)
4943,0,Proximal tubules (CD183++/CD227-)
4944,0,Proximal tubules (CD183++/CD227-)
4945,0,Proximal tubules (CD183++/CD227-)
4946,4,Distal tubules (CD183+/CD227+)
4947,4,Distal tubules (CD183+/CD227+)
4948,4,Distal tubules (CD183+/CD227+)
4949,0,Proximal tubules (CD183++/CD227-)
4950,0,Proximal tubules (CD183++/CD227-)
4951,0,Proximal tubules (CD183++/CD227-)
4952,4,Distal tubules (CD183+/CD227+)
4953,0,Proximal tubules (CD183++/CD227-)
4954,3,Endothelial cells (CD31+)
4955,10,Nestin+ cells (nestin+)
4956,4,Distal tubules (CD183+/CD227+)
4957,2,Immune cells (CD45+)
4958,1,VSMCs (aSMA+)
4959,0,Proximal tubules (CD183++/CD227-)
4960,4,Distal tubules (CD183+/CD227+)
4961,3,Endothelial cells (CD31+)
4962,4,Distal tubules (CD183+/CD227+)
4963,4,Distal tubules (CD183+/CD227+)
4964,3,Endothelial cells (CD31+)
4965,2,Immune cells (CD45+)
4966,0,Proximal tubules (CD183++/CD227-)
4967,1,VSMCs (aSMA+)
4968,3,Endothelial cells (CD31+)
4969,2,Immune cells (CD45+)
4970,1,VSMCs (aSMA+)
4971,4,Distal tubules (CD183+/CD227+)
4972,4,Distal tubules (CD183+/CD227+)
4973,4,Distal tubules (CD183+/CD227+)
4974,4,Distal tubules (CD183+/CD227+)
4975,6,Basement membrane (collagenIV+/Perlecan+)
4976,10,Nestin+ cells (nestin+)
4977,3,Endothelial cells (CD31+)
4978,0,Proximal tubules (CD183++/CD227-)
4979,6,Basement membrane (collagenIV+/Perlecan+)
4980,0,Proximal tubules (CD183++/CD227-)
4981,6,Basement membrane (collagenIV+/Perlecan+)
4982,0,Proximal tubules (CD183++/CD227-)
4983,4,Distal tubules (CD183+/CD227+)
4984,4,Distal tubules (CD183+/CD227+)
4985,6,Basement membrane (collagenIV+/Perlecan+)
4986,3,Endothelial cells (CD31+)
4987,4,Distal tubules (CD183+/CD227+)
4988,8,Macrophages (CD45+/CD68+)
4989,3,Endothelial cells (CD31+)
4990,7,Endothelial cells (CD31+/CD196+)
4991,0,Proximal tubules (CD183++/CD227-)
4992,0,Proximal tubules (CD183++/CD227-)
4993,4,Distal tubules (CD183+/CD227+)
4994,5,Low expressing cells
4995,3,Endothelial cells (CD31+)
4996,4,Distal tubules (CD183+/CD227+)
4997,8,Macrophages (CD45+/CD68+)
4998,0,Proximal tubules (CD183++/CD227-)
4999,4,Distal tubules (CD183+/CD227+)
5000,0,Proximal tubules (CD183++/CD227-)
5001,9,Myeloid cells (CD45+/CD11b+)
5002,0,Proximal tubules (CD183++/CD227-)
5003,6,Basement membrane (collagenIV+/Perlecan+)
5004,1,VSMCs (aSMA+)
5005,4,Distal tubules (CD183+/CD227+)
5006,5,Low expressing cells
5007,0,Proximal tubules (CD183++/CD227-)
5008,4,Distal tubules (CD183+/CD227+)
5009,0,Proximal tubules (CD183++/CD227-)
5010,8,Macrophages (CD45+/CD68+)
5011,0,Proximal tubules (CD183++/CD227-)
5012,2,Immune cells (CD45+)
5013,4,Distal tubules (CD183+/CD227+)
5014,3,Endothelial cells (CD31+)
5015,4,Distal tubules (CD183+/CD227+)
5016,3,Endothelial cells (CD31+)
5017,4,Distal tubules (CD183+/CD227+)
5018,4,Distal tubules (CD183+/CD227+)
5019,4,Distal tubules (CD183+/CD227+)
5020,4,Distal tubules (CD183+/CD227+)
5021,1,VSMCs (aSMA+)
5022,0,Proximal tubules (CD183++/CD227-)
5023,3,Endothelial cells (CD31+)
5024,4,Distal tubules (CD183+/CD227+)
5025,4,Distal tubules (CD183+/CD227+)
5026,5,Low expressing cells
5027,8,Macrophages (CD45+/CD68+)
5028,10,Nestin+ cells (nestin+)
5029,3,Endothelial cells (CD31+)
5030,1,VSMCs (aSMA+)
5031,4,Distal tubules (CD183+/CD227+)
5032,3,Endothelial cells (CD31+)
5033,4,Distal tubules (CD183+/CD227+)
5034,4,Distal tubules (CD183+/CD227+)
5035,1,VSMCs (aSMA+)
5036,2,Immune cells (CD45+)
5037,2,Immune cells (CD45+)
5038,6,Basement membrane (collagenIV+/Perlecan+)
5039,0,Proximal tubules (CD183++/CD227-)
5040,4,Distal tubules (CD183+/CD227+)
5041,3,Endothelial cells (CD31+)
5042,4,Distal tubules (CD183+/CD227+)
5043,1,VSMCs (aSMA+)
5044,6,Basement membrane (collagenIV+/Perlecan+)
5045,1,VSMCs (aSMA+)
5046,4,Distal tubules (CD183+/CD227+)
5047,3,Endothelial cells (CD31+)
5048,0,Proximal tubules (CD183++/CD227-)
5049,0,Proximal tubules (CD183++/CD227-)
5050,6,Basement membrane (collagenIV+/Perlecan+)
5051,0,Proximal tubules (CD183++/CD227-)
5052,4,Distal tubules (CD183+/CD227+)
5053,1,VSMCs (aSMA+)
5054,0,Proximal tubules (CD183++/CD227-)
5055,4,Distal tubules (CD183+/CD227+)
5056,6,Basement membrane (collagenIV+/Perlecan+)
5057,0,Proximal tubules (CD183++/CD227-)
5058,4,Distal tubules (CD183+/CD227+)
5059,4,Distal tubules (CD183+/CD227+)
5060,8,Macrophages (CD45+/CD68+)
5061,4,Distal tubules (CD183+/CD227+)
5062,3,Endothelial cells (CD31+)
5063,4,Distal tubules (CD183+/CD227+)
5064,6,Basement membrane (collagenIV+/Perlecan+)
5065,0,Proximal tubules (CD183++/CD227-)
5066,3,Endothelial cells (CD31+)
5067,0,Proximal tubules (CD183++/CD227-)
5068,1,VSMCs (aSMA+)
5069,0,Proximal tubules (CD183++/CD227-)
5070,4,Distal tubules (CD183+/CD227+)
5071,0,Proximal tubules (CD183++/CD227-)
5072,4,Distal tubules (CD183+/CD227+)
5073,3,Endothelial cells (CD31+)
5074,0,Proximal tubules (CD183++/CD227-)
5075,0,Proximal tubules (CD183++/CD227-)
5076,4,Distal tubules (CD183+/CD227+)
5077,4,Distal tubules (CD183+/CD227+)
5078,0,Proximal tubules (CD183++/CD227-)
5079,7,Endothelial cells (CD31+/CD196+)
5080,4,Distal tubules (CD183+/CD227+)
5081,4,Distal tubules (CD183+/CD227+)
5082,4,Distal tubules (CD183+/CD227+)
5083,8,Macrophages (CD45+/CD68+)
5084,8,Macrophages (CD45+/CD68+)
5085,10,Nestin+ cells (nestin+)
5086,3,Endothelial cells (CD31+)
5087,4,Distal tubules (CD183+/CD227+)
5088,2,Immune cells (CD45+)
5089,3,Endothelial cells (CD31+)
5090,1,VSMCs (aSMA+)
5091,7,Endothelial cells (CD31+/CD196+)
5092,0,Proximal tubules (CD183++/CD227-)
5093,4,Distal tubules (CD183+/CD227+)
5094,0,Proximal tubules (CD183++/CD227-)
5095,0,Proximal tubules (CD183++/CD227-)
5096,2,Immune cells (CD45+)
5097,7,Endothelial cells (CD31+/CD196+)
5098,2,Immune cells (CD45+)
5099,0,Proximal tubules (CD183++/CD227-)
5100,5,Low expressing cells
5101,10,Nestin+ cells (nestin+)
5102,8,Macrophages (CD45+/CD68+)
5103,4,Distal tubules (CD183+/CD227+)
5104,3,Endothelial cells (CD31+)
5105,4,Distal tubules (CD183+/CD227+)
5106,0,Proximal tubules (CD183++/CD227-)
5107,4,Distal tubules (CD183+/CD227+)
5108,6,Basement membrane (collagenIV+/Perlecan+)
5109,10,Nestin+ cells (nestin+)
5110,0,Proximal tubules (CD183++/CD227-)
5111,0,Proximal tubules (CD183++/CD227-)
5112,4,Distal tubules (CD183+/CD227+)
5113,4,Distal tubules (CD183+/CD227+)
5114,1,VSMCs (aSMA+)
5115,2,Immune cells (CD45+)
5116,4,Distal tubules (CD183+/CD227+)
5117,2,Immune cells (CD45+)
5118,1,VSMCs (aSMA+)
5119,4,Distal tubules (CD183+/CD227+)
5120,6,Basement membrane (collagenIV+/Perlecan+)
