CELL_ID,VALUE,ANNOTATION_LABEL
3180,0,Proximal tubules (CD183++/CD227-)
3181,0,Proximal tubules (CD183++/CD227-)
3182,1,VSMCs (aSMA+)
3183,1,VSMCs (aSMA+)
3184,1,VSMCs (aSMA+)
3185,0,Proximal tubules (CD183++/CD227-)
3186,6,Basement membrane (collagenIV+/Perlecan+)
3187,4,Distal tubules (CD183+/CD227+)
3188,4,Distal tubules (CD183+/CD227+)
3189,1,VSMCs (aSMA+)
3190,6,Basement membrane (collagenIV+/Perlecan+)
3191,3,Endothelial cells (CD31+)
3192,1,VSMCs (aSMA+)
3193,1,VSMCs (aSMA+)
3194,5,Low expressing cells
3195,4,Distal tubules (CD183+/CD227+)
3196,3,Endothelial cells (CD31+)
3197,1,VSMCs (aSMA+)
3198,1,VSMCs (aSMA+)
3199,1,VSMCs (aSMA+)
3200,6,Basement membrane (collagenIV+/Perlecan+)
3201,1,VSMCs (aSMA+)
3202,6,Basement membrane (collagenIV+/Perlecan+)
3203,3,Endothelial cells (CD31+)
3204,0,Proximal tubules (CD183++/CD227-)
3205,6,Basement membrane (collagenIV+/Perlecan+)
3206,8,Macrophages (CD45+/CD68+)
3207,4,Distal tubules (CD183+/CD227+)
3208,1,VSMCs (aSMA+)
3209,4,Distal tubules (CD183+/CD227+)
3210,4,Distal tubules (CD183+/CD227+)
3211,0,Proximal tubules (CD183++/CD227-)
3212,4,Distal tubules (CD183+/CD227+)
3213,1,VSMCs (aSMA+)
3214,0,Proximal tubules (CD183++/CD227-)
3215,8,Macrophages (CD45+/CD68+)
3216,1,VSMCs (aSMA+)
3217,1,VSMCs (aSMA+)
3218,0,Proximal tubules (CD183++/CD227-)
3219,3,Endothelial cells (CD31+)
3220,0,Proximal tubules (CD183++/CD227-)
3221,4,Distal tubules (CD183+/CD227+)
3222,0,Proximal tubules (CD183++/CD227-)
3223,6,Basement membrane (collagenIV+/Perlecan+)
3224,3,Endothelial cells (CD31+)
3225,0,Proximal tubules (CD183++/CD227-)
3226,4,Distal tubules (CD183+/CD227+)
3227,4,Distal tubules (CD183+/CD227+)
3228,0,Proximal tubules (CD183++/CD227-)
3229,0,Proximal tubules (CD183++/CD227-)
3230,3,Endothelial cells (CD31+)
3231,3,Endothelial cells (CD31+)
3232,1,VSMCs (aSMA+)
3233,1,VSMCs (aSMA+)
3234,4,Distal tubules (CD183+/CD227+)
3235,6,Basement membrane (collagenIV+/Perlecan+)
3236,1,VSMCs (aSMA+)
3237,4,Distal tubules (CD183+/CD227+)
3238,6,Basement membrane (collagenIV+/Perlecan+)
3239,6,Basement membrane (collagenIV+/Perlecan+)
3240,0,Proximal tubules (CD183++/CD227-)
3241,4,Distal tubules (CD183+/CD227+)
3242,1,VSMCs (aSMA+)
3243,1,VSMCs (aSMA+)
3244,1,VSMCs (aSMA+)
3245,4,Distal tubules (CD183+/CD227+)
3246,1,VSMCs (aSMA+)
3247,0,Proximal tubules (CD183++/CD227-)
3248,4,Distal tubules (CD183+/CD227+)
3249,0,Proximal tubules (CD183++/CD227-)
3250,8,Macrophages (CD45+/CD68+)
3251,1,VSMCs (aSMA+)
3252,0,Proximal tubules (CD183++/CD227-)
3253,1,VSMCs (aSMA+)
3254,0,Proximal tubules (CD183++/CD227-)
3255,5,Low expressing cells
3256,4,Distal tubules (CD183+/CD227+)
3257,0,Proximal tubules (CD183++/CD227-)
3258,4,Distal tubules (CD183+/CD227+)
3259,1,VSMCs (aSMA+)
3260,0,Proximal tubules (CD183++/CD227-)
3261,4,Distal tubules (CD183+/CD227+)
3262,6,Basement membrane (collagenIV+/Perlecan+)
3263,1,VSMCs (aSMA+)
3264,4,Distal tubules (CD183+/CD227+)
3265,1,VSMCs (aSMA+)
3266,6,Basement membrane (collagenIV+/Perlecan+)
3267,6,Basement membrane (collagenIV+/Perlecan+)
3268,1,VSMCs (aSMA+)
3269,4,Distal tubules (CD183+/CD227+)
3270,1,VSMCs (aSMA+)
3271,4,Distal tubules (CD183+/CD227+)
3272,0,Proximal tubules (CD183++/CD227-)
3273,1,VSMCs (aSMA+)
3274,1,VSMCs (aSMA+)
3275,4,Distal tubules (CD183+/CD227+)
3276,0,Proximal tubules (CD183++/CD227-)
3277,4,Distal tubules (CD183+/CD227+)
3278,5,Low expressing cells
3279,0,Proximal tubules (CD183++/CD227-)
3280,4,Distal tubules (CD183+/CD227+)
3281,0,Proximal tubules (CD183++/CD227-)
3282,1,VSMCs (aSMA+)
3283,1,VSMCs (aSMA+)
3284,1,VSMCs (aSMA+)
3285,5,Low expressing cells
3286,1,VSMCs (aSMA+)
3287,5,Low expressing cells
3288,0,Proximal tubules (CD183++/CD227-)
3289,5,Low expressing cells
3290,4,Distal tubules (CD183+/CD227+)
3291,4,Distal tubules (CD183+/CD227+)
3292,6,Basement membrane (collagenIV+/Perlecan+)
3293,1,VSMCs (aSMA+)
3294,4,Distal tubules (CD183+/CD227+)
3295,4,Distal tubules (CD183+/CD227+)
3296,6,Basement membrane (collagenIV+/Perlecan+)
3297,1,VSMCs (aSMA+)
3298,0,Proximal tubules (CD183++/CD227-)
3299,4,Distal tubules (CD183+/CD227+)
3300,6,Basement membrane (collagenIV+/Perlecan+)
3301,0,Proximal tubules (CD183++/CD227-)
3302,3,Endothelial cells (CD31+)
3303,4,Distal tubules (CD183+/CD227+)
3304,1,VSMCs (aSMA+)
3305,0,Proximal tubules (CD183++/CD227-)
3306,4,Distal tubules (CD183+/CD227+)
3307,4,Distal tubules (CD183+/CD227+)
3308,4,Distal tubules (CD183+/CD227+)
3309,0,Proximal tubules (CD183++/CD227-)
3310,4,Distal tubules (CD183+/CD227+)
3311,1,VSMCs (aSMA+)
3312,4,Distal tubules (CD183+/CD227+)
3313,4,Distal tubules (CD183+/CD227+)
3314,4,Distal tubules (CD183+/CD227+)
3315,6,Basement membrane (collagenIV+/Perlecan+)
3316,1,VSMCs (aSMA+)
3317,4,Distal tubules (CD183+/CD227+)
3318,0,Proximal tubules (CD183++/CD227-)
3319,6,Basement membrane (collagenIV+/Perlecan+)
3320,1,VSMCs (aSMA+)
3321,1,VSMCs (aSMA+)
3322,5,Low expressing cells
3323,0,Proximal tubules (CD183++/CD227-)
3324,6,Basement membrane (collagenIV+/Perlecan+)
3325,0,Proximal tubules (CD183++/CD227-)
3326,4,Distal tubules (CD183+/CD227+)
3327,4,Distal tubules (CD183+/CD227+)
3328,5,Low expressing cells
3329,4,Distal tubules (CD183+/CD227+)
3330,1,VSMCs (aSMA+)
3331,4,Distal tubules (CD183+/CD227+)
3332,4,Distal tubules (CD183+/CD227+)
3333,1,VSMCs (aSMA+)
3334,4,Distal tubules (CD183+/CD227+)
3335,4,Distal tubules (CD183+/CD227+)
3336,0,Proximal tubules (CD183++/CD227-)
3337,2,Immune cells (CD45+)
3338,0,Proximal tubules (CD183++/CD227-)
3339,0,Proximal tubules (CD183++/CD227-)
3340,0,Proximal tubules (CD183++/CD227-)
3341,4,Distal tubules (CD183+/CD227+)
3342,6,Basement membrane (collagenIV+/Perlecan+)
3343,4,Distal tubules (CD183+/CD227+)
3344,1,VSMCs (aSMA+)
3345,3,Endothelial cells (CD31+)
3346,4,Distal tubules (CD183+/CD227+)
3347,3,Endothelial cells (CD31+)
3348,0,Proximal tubules (CD183++/CD227-)
3349,0,Proximal tubules (CD183++/CD227-)
3350,4,Distal tubules (CD183+/CD227+)
3351,4,Distal tubules (CD183+/CD227+)
3352,4,Distal tubules (CD183+/CD227+)
3353,4,Distal tubules (CD183+/CD227+)
3354,4,Distal tubules (CD183+/CD227+)
3355,3,Endothelial cells (CD31+)
3356,4,Distal tubules (CD183+/CD227+)
3357,8,Macrophages (CD45+/CD68+)
3358,0,Proximal tubules (CD183++/CD227-)
3359,0,Proximal tubules (CD183++/CD227-)
3360,4,Distal tubules (CD183+/CD227+)
3361,3,Endothelial cells (CD31+)
3362,1,VSMCs (aSMA+)
3363,4,Distal tubules (CD183+/CD227+)
3364,4,Distal tubules (CD183+/CD227+)
3365,1,VSMCs (aSMA+)
3366,1,VSMCs (aSMA+)
3367,1,VSMCs (aSMA+)
3368,4,Distal tubules (CD183+/CD227+)
3369,4,Distal tubules (CD183+/CD227+)
3370,3,Endothelial cells (CD31+)
3371,4,Distal tubules (CD183+/CD227+)
3372,1,VSMCs (aSMA+)
3373,1,VSMCs (aSMA+)
3374,4,Distal tubules (CD183+/CD227+)
3375,8,Macrophages (CD45+/CD68+)
3376,4,Distal tubules (CD183+/CD227+)
3377,4,Distal tubules (CD183+/CD227+)
3378,4,Distal tubules (CD183+/CD227+)
3379,4,Distal tubules (CD183+/CD227+)
3380,1,VSMCs (aSMA+)
3381,1,VSMCs (aSMA+)
3382,0,Proximal tubules (CD183++/CD227-)
3383,0,Proximal tubules (CD183++/CD227-)
3384,3,Endothelial cells (CD31+)
3385,6,Basement membrane (collagenIV+/Perlecan+)
3386,4,Distal tubules (CD183+/CD227+)
3387,3,Endothelial cells (CD31+)
3388,4,Distal tubules (CD183+/CD227+)
3389,4,Distal tubules (CD183+/CD227+)
3390,4,Distal tubules (CD183+/CD227+)
3391,0,Proximal tubules (CD183++/CD227-)
3392,4,Distal tubules (CD183+/CD227+)
3393,6,Basement membrane (collagenIV+/Perlecan+)
3394,0,Proximal tubules (CD183++/CD227-)
3395,0,Proximal tubules (CD183++/CD227-)
3396,5,Low expressing cells
3397,1,VSMCs (aSMA+)
3398,4,Distal tubules (CD183+/CD227+)
3399,0,Proximal tubules (CD183++/CD227-)
3400,4,Distal tubules (CD183+/CD227+)
3401,3,Endothelial cells (CD31+)
3402,4,Distal tubules (CD183+/CD227+)
3403,1,VSMCs (aSMA+)
3404,5,Low expressing cells
3405,1,VSMCs (aSMA+)
3406,1,VSMCs (aSMA+)
3407,5,Low expressing cells
3408,4,Distal tubules (CD183+/CD227+)
3409,0,Proximal tubules (CD183++/CD227-)
3410,4,Distal tubules (CD183+/CD227+)
3411,6,Basement membrane (collagenIV+/Perlecan+)
3412,6,Basement membrane (collagenIV+/Perlecan+)
3413,4,Distal tubules (CD183+/CD227+)
3414,0,Proximal tubules (CD183++/CD227-)
3415,0,Proximal tubules (CD183++/CD227-)
3416,4,Distal tubules (CD183+/CD227+)
3417,4,Distal tubules (CD183+/CD227+)
3418,3,Endothelial cells (CD31+)
3419,1,VSMCs (aSMA+)
3420,0,Proximal tubules (CD183++/CD227-)
3421,0,Proximal tubules (CD183++/CD227-)
3422,1,VSMCs (aSMA+)
3423,4,Distal tubules (CD183+/CD227+)
3424,4,Distal tubules (CD183+/CD227+)
3425,4,Distal tubules (CD183+/CD227+)
3426,6,Basement membrane (collagenIV+/Perlecan+)
3427,1,VSMCs (aSMA+)
3428,6,Basement membrane (collagenIV+/Perlecan+)
3429,0,Proximal tubules (CD183++/CD227-)
3430,0,Proximal tubules (CD183++/CD227-)
3431,0,Proximal tubules (CD183++/CD227-)
3432,4,Distal tubules (CD183+/CD227+)
3433,4,Distal tubules (CD183+/CD227+)
3434,6,Basement membrane (collagenIV+/Perlecan+)
3435,1,VSMCs (aSMA+)
3436,1,VSMCs (aSMA+)
3437,6,Basement membrane (collagenIV+/Perlecan+)
3438,4,Distal tubules (CD183+/CD227+)
3439,1,VSMCs (aSMA+)
3440,1,VSMCs (aSMA+)
3441,1,VSMCs (aSMA+)
3442,1,VSMCs (aSMA+)
3443,3,Endothelial cells (CD31+)
3444,1,VSMCs (aSMA+)
3445,8,Macrophages (CD45+/CD68+)
3446,1,VSMCs (aSMA+)
3447,0,Proximal tubules (CD183++/CD227-)
3448,4,Distal tubules (CD183+/CD227+)
3449,0,Proximal tubules (CD183++/CD227-)
3450,6,Basement membrane (collagenIV+/Perlecan+)
3451,1,VSMCs (aSMA+)
3452,4,Distal tubules (CD183+/CD227+)
3453,6,Basement membrane (collagenIV+/Perlecan+)
3454,4,Distal tubules (CD183+/CD227+)
3455,3,Endothelial cells (CD31+)
3456,4,Distal tubules (CD183+/CD227+)
3457,4,Distal tubules (CD183+/CD227+)
3458,0,Proximal tubules (CD183++/CD227-)
3459,1,VSMCs (aSMA+)
3460,0,Proximal tubules (CD183++/CD227-)
3461,6,Basement membrane (collagenIV+/Perlecan+)
3462,4,Distal tubules (CD183+/CD227+)
3463,4,Distal tubules (CD183+/CD227+)
3464,8,Macrophages (CD45+/CD68+)
3465,8,Macrophages (CD45+/CD68+)
3466,3,Endothelial cells (CD31+)
3467,6,Basement membrane (collagenIV+/Perlecan+)
3468,1,VSMCs (aSMA+)
3469,1,VSMCs (aSMA+)
3470,3,Endothelial cells (CD31+)
3471,1,VSMCs (aSMA+)
3472,1,VSMCs (aSMA+)
3473,4,Distal tubules (CD183+/CD227+)
3474,4,Distal tubules (CD183+/CD227+)
3475,8,Macrophages (CD45+/CD68+)
3476,4,Distal tubules (CD183+/CD227+)
3477,6,Basement membrane (collagenIV+/Perlecan+)
3478,4,Distal tubules (CD183+/CD227+)
3479,4,Distal tubules (CD183+/CD227+)
3480,4,Distal tubules (CD183+/CD227+)
3481,4,Distal tubules (CD183+/CD227+)
3482,1,VSMCs (aSMA+)
3483,2,Immune cells (CD45+)
3484,3,Endothelial cells (CD31+)
3485,8,Macrophages (CD45+/CD68+)
3486,4,Distal tubules (CD183+/CD227+)
3487,0,Proximal tubules (CD183++/CD227-)
3488,0,Proximal tubules (CD183++/CD227-)
3489,3,Endothelial cells (CD31+)
3490,4,Distal tubules (CD183+/CD227+)
3491,1,VSMCs (aSMA+)
3492,4,Distal tubules (CD183+/CD227+)
3493,0,Proximal tubules (CD183++/CD227-)
3494,0,Proximal tubules (CD183++/CD227-)
3495,8,Macrophages (CD45+/CD68+)
3496,1,VSMCs (aSMA+)
3497,8,Macrophages (CD45+/CD68+)
3498,0,Proximal tubules (CD183++/CD227-)
3499,0,Proximal tubules (CD183++/CD227-)
3500,0,Proximal tubules (CD183++/CD227-)
3501,3,Endothelial cells (CD31+)
3502,6,Basement membrane (collagenIV+/Perlecan+)
3503,9,Myeloid cells (CD45+/CD11b+)
3504,3,Endothelial cells (CD31+)
3505,4,Distal tubules (CD183+/CD227+)
3506,1,VSMCs (aSMA+)
3507,4,Distal tubules (CD183+/CD227+)
3508,4,Distal tubules (CD183+/CD227+)
3509,0,Proximal tubules (CD183++/CD227-)
3510,3,Endothelial cells (CD31+)
3511,4,Distal tubules (CD183+/CD227+)
3512,1,VSMCs (aSMA+)
3513,4,Distal tubules (CD183+/CD227+)
3514,3,Endothelial cells (CD31+)
3515,4,Distal tubules (CD183+/CD227+)
3516,4,Distal tubules (CD183+/CD227+)
3517,4,Distal tubules (CD183+/CD227+)
3518,4,Distal tubules (CD183+/CD227+)
3519,1,VSMCs (aSMA+)
3520,3,Endothelial cells (CD31+)
3521,0,Proximal tubules (CD183++/CD227-)
3522,5,Low expressing cells
3523,4,Distal tubules (CD183+/CD227+)
3524,4,Distal tubules (CD183+/CD227+)
3525,4,Distal tubules (CD183+/CD227+)
3526,4,Distal tubules (CD183+/CD227+)
3527,4,Distal tubules (CD183+/CD227+)
3528,6,Basement membrane (collagenIV+/Perlecan+)
3529,4,Distal tubules (CD183+/CD227+)
3530,3,Endothelial cells (CD31+)
3531,6,Basement membrane (collagenIV+/Perlecan+)
3532,0,Proximal tubules (CD183++/CD227-)
3533,5,Low expressing cells
3534,4,Distal tubules (CD183+/CD227+)
3535,4,Distal tubules (CD183+/CD227+)
3536,3,Endothelial cells (CD31+)
3537,5,Low expressing cells
3538,4,Distal tubules (CD183+/CD227+)
3539,0,Proximal tubules (CD183++/CD227-)
3540,0,Proximal tubules (CD183++/CD227-)
3541,2,Immune cells (CD45+)
3542,4,Distal tubules (CD183+/CD227+)
3543,1,VSMCs (aSMA+)
3544,1,VSMCs (aSMA+)
3545,6,Basement membrane (collagenIV+/Perlecan+)
3546,4,Distal tubules (CD183+/CD227+)
3547,3,Endothelial cells (CD31+)
3548,0,Proximal tubules (CD183++/CD227-)
3549,1,VSMCs (aSMA+)
3550,4,Distal tubules (CD183+/CD227+)
3551,4,Distal tubules (CD183+/CD227+)
3552,4,Distal tubules (CD183+/CD227+)
3553,4,Distal tubules (CD183+/CD227+)
3554,3,Endothelial cells (CD31+)
3555,4,Distal tubules (CD183+/CD227+)
3556,0,Proximal tubules (CD183++/CD227-)
3557,1,VSMCs (aSMA+)
3558,1,VSMCs (aSMA+)
3559,0,Proximal tubules (CD183++/CD227-)
3560,0,Proximal tubules (CD183++/CD227-)
3561,6,Basement membrane (collagenIV+/Perlecan+)
3562,1,VSMCs (aSMA+)
3563,1,VSMCs (aSMA+)
3564,4,Distal tubules (CD183+/CD227+)
3565,4,Distal tubules (CD183+/CD227+)
3566,0,Proximal tubules (CD183++/CD227-)
3567,4,Distal tubules (CD183+/CD227+)
3568,0,Proximal tubules (CD183++/CD227-)
3569,0,Proximal tubules (CD183++/CD227-)
3570,1,VSMCs (aSMA+)
3571,4,Distal tubules (CD183+/CD227+)
3572,0,Proximal tubules (CD183++/CD227-)
3573,4,Distal tubules (CD183+/CD227+)
3574,0,Proximal tubules (CD183++/CD227-)
3575,0,Proximal tubules (CD183++/CD227-)
3576,8,Macrophages (CD45+/CD68+)
3577,4,Distal tubules (CD183+/CD227+)
3578,0,Proximal tubules (CD183++/CD227-)
3579,4,Distal tubules (CD183+/CD227+)
3580,4,Distal tubules (CD183+/CD227+)
3581,4,Distal tubules (CD183+/CD227+)
3582,4,Distal tubules (CD183+/CD227+)
3583,0,Proximal tubules (CD183++/CD227-)
3584,0,Proximal tubules (CD183++/CD227-)
3585,5,Low expressing cells
3586,4,Distal tubules (CD183+/CD227+)
3587,4,Distal tubules (CD183+/CD227+)
3588,5,Low expressing cells
3589,4,Distal tubules (CD183+/CD227+)
3590,0,Proximal tubules (CD183++/CD227-)
3591,4,Distal tubules (CD183+/CD227+)
3592,4,Distal tubules (CD183+/CD227+)
3593,5,Low expressing cells
3594,6,Basement membrane (collagenIV+/Perlecan+)
3595,4,Distal tubules (CD183+/CD227+)
3596,5,Low expressing cells
3597,0,Proximal tubules (CD183++/CD227-)
3598,1,VSMCs (aSMA+)
3599,4,Distal tubules (CD183+/CD227+)
3600,1,VSMCs (aSMA+)
3601,9,Myeloid cells (CD45+/CD11b+)
3602,5,Low expressing cells
3603,1,VSMCs (aSMA+)
3604,4,Distal tubules (CD183+/CD227+)
3605,5,Low expressing cells
3606,7,Endothelial cells (CD31+/CD196+)
3607,5,Low expressing cells
3608,4,Distal tubules (CD183+/CD227+)
3609,6,Basement membrane (collagenIV+/Perlecan+)
3610,4,Distal tubules (CD183+/CD227+)
3611,4,Distal tubules (CD183+/CD227+)
3612,4,Distal tubules (CD183+/CD227+)
3613,4,Distal tubules (CD183+/CD227+)
3614,1,VSMCs (aSMA+)
3615,6,Basement membrane (collagenIV+/Perlecan+)
3616,0,Proximal tubules (CD183++/CD227-)
3617,4,Distal tubules (CD183+/CD227+)
3618,4,Distal tubules (CD183+/CD227+)
3619,6,Basement membrane (collagenIV+/Perlecan+)
3620,1,VSMCs (aSMA+)
3621,4,Distal tubules (CD183+/CD227+)
3622,4,Distal tubules (CD183+/CD227+)
3623,4,Distal tubules (CD183+/CD227+)
3624,4,Distal tubules (CD183+/CD227+)
3625,8,Macrophages (CD45+/CD68+)
3626,4,Distal tubules (CD183+/CD227+)
3627,0,Proximal tubules (CD183++/CD227-)
3628,4,Distal tubules (CD183+/CD227+)
3629,1,VSMCs (aSMA+)
3630,4,Distal tubules (CD183+/CD227+)
3631,4,Distal tubules (CD183+/CD227+)
3632,3,Endothelial cells (CD31+)
3633,4,Distal tubules (CD183+/CD227+)
3634,0,Proximal tubules (CD183++/CD227-)
3635,4,Distal tubules (CD183+/CD227+)
3636,4,Distal tubules (CD183+/CD227+)
3637,5,Low expressing cells
3638,4,Distal tubules (CD183+/CD227+)
3639,9,Myeloid cells (CD45+/CD11b+)
3640,4,Distal tubules (CD183+/CD227+)
3641,0,Proximal tubules (CD183++/CD227-)
3642,6,Basement membrane (collagenIV+/Perlecan+)
3643,3,Endothelial cells (CD31+)
3644,5,Low expressing cells
3645,1,VSMCs (aSMA+)
3646,8,Macrophages (CD45+/CD68+)
3647,4,Distal tubules (CD183+/CD227+)
3648,0,Proximal tubules (CD183++/CD227-)
3649,4,Distal tubules (CD183+/CD227+)
3650,4,Distal tubules (CD183+/CD227+)
3651,4,Distal tubules (CD183+/CD227+)
3652,8,Macrophages (CD45+/CD68+)
3653,4,Distal tubules (CD183+/CD227+)
3654,4,Distal tubules (CD183+/CD227+)
3655,4,Distal tubules (CD183+/CD227+)
3656,4,Distal tubules (CD183+/CD227+)
3657,4,Distal tubules (CD183+/CD227+)
3658,4,Distal tubules (CD183+/CD227+)
3659,3,Endothelial cells (CD31+)
3660,6,Basement membrane (collagenIV+/Perlecan+)
3661,0,Proximal tubules (CD183++/CD227-)
3662,0,Proximal tubules (CD183++/CD227-)
3663,0,Proximal tubules (CD183++/CD227-)
3664,8,Macrophages (CD45+/CD68+)
3665,4,Distal tubules (CD183+/CD227+)
3666,4,Distal tubules (CD183+/CD227+)
3667,0,Proximal tubules (CD183++/CD227-)
3668,4,Distal tubules (CD183+/CD227+)
3669,0,Proximal tubules (CD183++/CD227-)
3670,1,VSMCs (aSMA+)
3671,4,Distal tubules (CD183+/CD227+)
3672,0,Proximal tubules (CD183++/CD227-)
3673,0,Proximal tubules (CD183++/CD227-)
3674,4,Distal tubules (CD183+/CD227+)
3675,4,Distal tubules (CD183+/CD227+)
3676,4,Distal tubules (CD183+/CD227+)
3677,4,Distal tubules (CD183+/CD227+)
3678,0,Proximal tubules (CD183++/CD227-)
3679,3,Endothelial cells (CD31+)
3680,3,Endothelial cells (CD31+)
3681,0,Proximal tubules (CD183++/CD227-)
3682,4,Distal tubules (CD183+/CD227+)
3683,3,Endothelial cells (CD31+)
3684,4,Distal tubules (CD183+/CD227+)
3685,0,Proximal tubules (CD183++/CD227-)
3686,5,Low expressing cells
3687,6,Basement membrane (collagenIV+/Perlecan+)
3688,0,Proximal tubules (CD183++/CD227-)
3689,1,VSMCs (aSMA+)
3690,4,Distal tubules (CD183+/CD227+)
3691,6,Basement membrane (collagenIV+/Perlecan+)
3692,4,Distal tubules (CD183+/CD227+)
3693,4,Distal tubules (CD183+/CD227+)
3694,5,Low expressing cells
3695,4,Distal tubules (CD183+/CD227+)
3696,4,Distal tubules (CD183+/CD227+)
3697,4,Distal tubules (CD183+/CD227+)
3698,6,Basement membrane (collagenIV+/Perlecan+)
3699,6,Basement membrane (collagenIV+/Perlecan+)
3700,0,Proximal tubules (CD183++/CD227-)
3701,4,Distal tubules (CD183+/CD227+)
3702,0,Proximal tubules (CD183++/CD227-)
3703,0,Proximal tubules (CD183++/CD227-)
3704,0,Proximal tubules (CD183++/CD227-)
3705,0,Proximal tubules (CD183++/CD227-)
3706,4,Distal tubules (CD183+/CD227+)
3707,6,Basement membrane (collagenIV+/Perlecan+)
3708,4,Distal tubules (CD183+/CD227+)
3709,6,Basement membrane (collagenIV+/Perlecan+)
3710,4,Distal tubules (CD183+/CD227+)
3711,2,Immune cells (CD45+)
3712,0,Proximal tubules (CD183++/CD227-)
3713,4,Distal tubules (CD183+/CD227+)
3714,4,Distal tubules (CD183+/CD227+)
3715,4,Distal tubules (CD183+/CD227+)
3716,6,Basement membrane (collagenIV+/Perlecan+)
3717,3,Endothelial cells (CD31+)
3718,3,Endothelial cells (CD31+)
3719,0,Proximal tubules (CD183++/CD227-)
3720,4,Distal tubules (CD183+/CD227+)
3721,4,Distal tubules (CD183+/CD227+)
3722,4,Distal tubules (CD183+/CD227+)
3723,3,Endothelial cells (CD31+)
3724,4,Distal tubules (CD183+/CD227+)
3725,1,VSMCs (aSMA+)
3726,4,Distal tubules (CD183+/CD227+)
3727,0,Proximal tubules (CD183++/CD227-)
3728,4,Distal tubules (CD183+/CD227+)
3729,4,Distal tubules (CD183+/CD227+)
3730,0,Proximal tubules (CD183++/CD227-)
3731,4,Distal tubules (CD183+/CD227+)
3732,1,VSMCs (aSMA+)
3733,3,Endothelial cells (CD31+)
3734,4,Distal tubules (CD183+/CD227+)
3735,8,Macrophages (CD45+/CD68+)
3736,4,Distal tubules (CD183+/CD227+)
3737,0,Proximal tubules (CD183++/CD227-)
3738,4,Distal tubules (CD183+/CD227+)
3739,4,Distal tubules (CD183+/CD227+)
3740,3,Endothelial cells (CD31+)
3741,0,Proximal tubules (CD183++/CD227-)
3742,1,VSMCs (aSMA+)
3743,7,Endothelial cells (CD31+/CD196+)
3744,3,Endothelial cells (CD31+)
3745,0,Proximal tubules (CD183++/CD227-)
3746,4,Distal tubules (CD183+/CD227+)
3747,4,Distal tubules (CD183+/CD227+)
3748,0,Proximal tubules (CD183++/CD227-)
3749,4,Distal tubules (CD183+/CD227+)
3750,5,Low expressing cells
3751,6,Basement membrane (collagenIV+/Perlecan+)
3752,4,Distal tubules (CD183+/CD227+)
3753,0,Proximal tubules (CD183++/CD227-)
3754,4,Distal tubules (CD183+/CD227+)
3755,5,Low expressing cells
3756,1,VSMCs (aSMA+)
3757,4,Distal tubules (CD183+/CD227+)
3758,4,Distal tubules (CD183+/CD227+)
3759,4,Distal tubules (CD183+/CD227+)
3760,4,Distal tubules (CD183+/CD227+)
3761,0,Proximal tubules (CD183++/CD227-)
3762,6,Basement membrane (collagenIV+/Perlecan+)
3763,4,Distal tubules (CD183+/CD227+)
3764,0,Proximal tubules (CD183++/CD227-)
3765,0,Proximal tubules (CD183++/CD227-)
3766,0,Proximal tubules (CD183++/CD227-)
3767,4,Distal tubules (CD183+/CD227+)
3768,0,Proximal tubules (CD183++/CD227-)
3769,0,Proximal tubules (CD183++/CD227-)
3770,0,Proximal tubules (CD183++/CD227-)
3771,4,Distal tubules (CD183+/CD227+)
3772,4,Distal tubules (CD183+/CD227+)
3773,4,Distal tubules (CD183+/CD227+)
3774,1,VSMCs (aSMA+)
3775,6,Basement membrane (collagenIV+/Perlecan+)
3776,0,Proximal tubules (CD183++/CD227-)
3777,0,Proximal tubules (CD183++/CD227-)
3778,4,Distal tubules (CD183+/CD227+)
3779,4,Distal tubules (CD183+/CD227+)
3780,0,Proximal tubules (CD183++/CD227-)
3781,0,Proximal tubules (CD183++/CD227-)
3782,4,Distal tubules (CD183+/CD227+)
3783,4,Distal tubules (CD183+/CD227+)
3784,4,Distal tubules (CD183+/CD227+)
3785,4,Distal tubules (CD183+/CD227+)
3786,4,Distal tubules (CD183+/CD227+)
3787,0,Proximal tubules (CD183++/CD227-)
3788,4,Distal tubules (CD183+/CD227+)
3789,4,Distal tubules (CD183+/CD227+)
3790,4,Distal tubules (CD183+/CD227+)
3791,0,Proximal tubules (CD183++/CD227-)
3792,4,Distal tubules (CD183+/CD227+)
3793,6,Basement membrane (collagenIV+/Perlecan+)
3794,4,Distal tubules (CD183+/CD227+)
3795,4,Distal tubules (CD183+/CD227+)
3796,4,Distal tubules (CD183+/CD227+)
3797,4,Distal tubules (CD183+/CD227+)
3798,3,Endothelial cells (CD31+)
3799,5,Low expressing cells
3800,7,Endothelial cells (CD31+/CD196+)
3801,4,Distal tubules (CD183+/CD227+)
3802,4,Distal tubules (CD183+/CD227+)
3803,4,Distal tubules (CD183+/CD227+)
3804,4,Distal tubules (CD183+/CD227+)
3805,4,Distal tubules (CD183+/CD227+)
3806,4,Distal tubules (CD183+/CD227+)
3807,2,Immune cells (CD45+)
3808,4,Distal tubules (CD183+/CD227+)
3809,0,Proximal tubules (CD183++/CD227-)
3810,5,Low expressing cells
3811,4,Distal tubules (CD183+/CD227+)
3812,4,Distal tubules (CD183+/CD227+)
3813,5,Low expressing cells
3814,4,Distal tubules (CD183+/CD227+)
3815,4,Distal tubules (CD183+/CD227+)
3816,4,Distal tubules (CD183+/CD227+)
