CELL_ID,VALUE,ANNOTATION_LABEL
4375,4,Distal tubules (CD183+/CD227+)
4376,4,Distal tubules (CD183+/CD227+)
4377,0,Proximal tubules (CD183++/CD227-)
4378,3,Endothelial cells (CD31+)
4379,1,VSMCs (aSMA+)
4380,0,Proximal tubules (CD183++/CD227-)
4381,0,Proximal tubules (CD183++/CD227-)
4382,2,Immune cells (CD45+)
4383,2,Immune cells (CD45+)
4384,2,Immune cells (CD45+)
4385,4,Distal tubules (CD183+/CD227+)
4386,4,Distal tubules (CD183+/CD227+)
4387,0,Proximal tubules (CD183++/CD227-)
4388,0,Proximal tubules (CD183++/CD227-)
4389,0,Proximal tubules (CD183++/CD227-)
4390,4,Distal tubules (CD183+/CD227+)
4391,7,Endothelial cells (CD31+/CD196+)
4392,7,Endothelial cells (CD31+/CD196+)
4393,6,Basement membrane (collagenIV+/Perlecan+)
4394,0,Proximal tubules (CD183++/CD227-)
4395,1,VSMCs (aSMA+)
4396,0,Proximal tubules (CD183++/CD227-)
4397,5,Low expressing cells
4398,0,Proximal tubules (CD183++/CD227-)
4399,0,Proximal tubules (CD183++/CD227-)
4400,0,Proximal tubules (CD183++/CD227-)
4401,1,VSMCs (aSMA+)
4402,0,Proximal tubules (CD183++/CD227-)
4403,6,Basement membrane (collagenIV+/Perlecan+)
4404,6,Basement membrane (collagenIV+/Perlecan+)
4405,6,Basement membrane (collagenIV+/Perlecan+)
4406,1,VSMCs (aSMA+)
4407,8,Macrophages (CD45+/CD68+)
4408,3,Endothelial cells (CD31+)
4409,5,Low expressing cells
4410,9,Myeloid cells (CD45+/CD11b+)
4411,6,Basement membrane (collagenIV+/Perlecan+)
4412,4,Distal tubules (CD183+/CD227+)
4413,3,Endothelial cells (CD31+)
4414,6,Basement membrane (collagenIV+/Perlecan+)
4415,7,Endothelial cells (CD31+/CD196+)
4416,3,Endothelial cells (CD31+)
4417,0,Proximal tubules (CD183++/CD227-)
4418,2,Immune cells (CD45+)
4419,5,Low expressing cells
4420,1,VSMCs (aSMA+)
4421,4,Distal tubules (CD183+/CD227+)
4422,1,VSMCs (aSMA+)
4423,0,Proximal tubules (CD183++/CD227-)
4424,0,Proximal tubules (CD183++/CD227-)
4425,7,Endothelial cells (CD31+/CD196+)
4426,0,Proximal tubules (CD183++/CD227-)
4427,4,Distal tubules (CD183+/CD227+)
4428,0,Proximal tubules (CD183++/CD227-)
4429,0,Proximal tubules (CD183++/CD227-)
4430,5,Low expressing cells
4431,4,Distal tubules (CD183+/CD227+)
4432,0,Proximal tubules (CD183++/CD227-)
4433,7,Endothelial cells (CD31+/CD196+)
4434,6,Basement membrane (collagenIV+/Perlecan+)
4435,1,VSMCs (aSMA+)
4436,7,Endothelial cells (CD31+/CD196+)
4437,0,Proximal tubules (CD183++/CD227-)
4438,0,Proximal tubules (CD183++/CD227-)
4439,7,Endothelial cells (CD31+/CD196+)
4440,6,Basement membrane (collagenIV+/Perlecan+)
4441,0,Proximal tubules (CD183++/CD227-)
4442,1,VSMCs (aSMA+)
4443,1,VSMCs (aSMA+)
4444,0,Proximal tubules (CD183++/CD227-)
4445,6,Basement membrane (collagenIV+/Perlecan+)
4446,8,Macrophages (CD45+/CD68+)
4447,0,Proximal tubules (CD183++/CD227-)
4448,0,Proximal tubules (CD183++/CD227-)
4449,0,Proximal tubules (CD183++/CD227-)
4450,8,Macrophages (CD45+/CD68+)
4451,6,Basement membrane (collagenIV+/Perlecan+)
4452,4,Distal tubules (CD183+/CD227+)
4453,0,Proximal tubules (CD183++/CD227-)
4454,0,Proximal tubules (CD183++/CD227-)
4455,0,Proximal tubules (CD183++/CD227-)
4456,0,Proximal tubules (CD183++/CD227-)
4457,7,Endothelial cells (CD31+/CD196+)
4458,4,Distal tubules (CD183+/CD227+)
4459,1,VSMCs (aSMA+)
4460,0,Proximal tubules (CD183++/CD227-)
4461,5,Low expressing cells
4462,3,Endothelial cells (CD31+)
4463,1,VSMCs (aSMA+)
4464,6,Basement membrane (collagenIV+/Perlecan+)
4465,4,Distal tubules (CD183+/CD227+)
4466,3,Endothelial cells (CD31+)
4467,0,Proximal tubules (CD183++/CD227-)
4468,0,Proximal tubules (CD183++/CD227-)
4469,0,Proximal tubules (CD183++/CD227-)
4470,0,Proximal tubules (CD183++/CD227-)
4471,6,Basement membrane (collagenIV+/Perlecan+)
4472,5,Low expressing cells
4473,0,Proximal tubules (CD183++/CD227-)
4474,0,Proximal tubules (CD183++/CD227-)
4475,0,Proximal tubules (CD183++/CD227-)
4476,3,Endothelial cells (CD31+)
4477,0,Proximal tubules (CD183++/CD227-)
4478,7,Endothelial cells (CD31+/CD196+)
4479,6,Basement membrane (collagenIV+/Perlecan+)
4480,3,Endothelial cells (CD31+)
4481,0,Proximal tubules (CD183++/CD227-)
4482,2,Immune cells (CD45+)
4483,1,VSMCs (aSMA+)
4484,3,Endothelial cells (CD31+)
4485,1,VSMCs (aSMA+)
4486,1,VSMCs (aSMA+)
4487,1,VSMCs (aSMA+)
4488,3,Endothelial cells (CD31+)
4489,7,Endothelial cells (CD31+/CD196+)
4490,2,Immune cells (CD45+)
4491,4,Distal tubules (CD183+/CD227+)
4492,1,VSMCs (aSMA+)
4493,6,Basement membrane (collagenIV+/Perlecan+)
4494,3,Endothelial cells (CD31+)
4495,7,Endothelial cells (CD31+/CD196+)
4496,1,VSMCs (aSMA+)
4497,7,Endothelial cells (CD31+/CD196+)
4498,1,VSMCs (aSMA+)
4499,8,Macrophages (CD45+/CD68+)
4500,0,Proximal tubules (CD183++/CD227-)
4501,2,Immune cells (CD45+)
4502,1,VSMCs (aSMA+)
4503,0,Proximal tubules (CD183++/CD227-)
4504,7,Endothelial cells (CD31+/CD196+)
4505,7,Endothelial cells (CD31+/CD196+)
4506,4,Distal tubules (CD183+/CD227+)
4507,3,Endothelial cells (CD31+)
4508,4,Distal tubules (CD183+/CD227+)
4509,4,Distal tubules (CD183+/CD227+)
4510,7,Endothelial cells (CD31+/CD196+)
4511,1,VSMCs (aSMA+)
4512,0,Proximal tubules (CD183++/CD227-)
4513,0,Proximal tubules (CD183++/CD227-)
4514,0,Proximal tubules (CD183++/CD227-)
4515,6,Basement membrane (collagenIV+/Perlecan+)
4516,0,Proximal tubules (CD183++/CD227-)
4517,0,Proximal tubules (CD183++/CD227-)
4518,0,Proximal tubules (CD183++/CD227-)
4519,3,Endothelial cells (CD31+)
4520,10,Nestin+ cells (nestin+)
4521,1,VSMCs (aSMA+)
4522,6,Basement membrane (collagenIV+/Perlecan+)
4523,6,Basement membrane (collagenIV+/Perlecan+)
4524,0,Proximal tubules (CD183++/CD227-)
4525,3,Endothelial cells (CD31+)
4526,6,Basement membrane (collagenIV+/Perlecan+)
4527,0,Proximal tubules (CD183++/CD227-)
4528,9,Myeloid cells (CD45+/CD11b+)
4529,3,Endothelial cells (CD31+)
4530,0,Proximal tubules (CD183++/CD227-)
4531,8,Macrophages (CD45+/CD68+)
4532,3,Endothelial cells (CD31+)
4533,1,VSMCs (aSMA+)
4534,0,Proximal tubules (CD183++/CD227-)
4535,6,Basement membrane (collagenIV+/Perlecan+)
4536,0,Proximal tubules (CD183++/CD227-)
4537,6,Basement membrane (collagenIV+/Perlecan+)
4538,5,Low expressing cells
4539,4,Distal tubules (CD183+/CD227+)
4540,6,Basement membrane (collagenIV+/Perlecan+)
4541,1,VSMCs (aSMA+)
4542,0,Proximal tubules (CD183++/CD227-)
4543,0,Proximal tubules (CD183++/CD227-)
4544,4,Distal tubules (CD183+/CD227+)
4545,3,Endothelial cells (CD31+)
4546,7,Endothelial cells (CD31+/CD196+)
4547,0,Proximal tubules (CD183++/CD227-)
4548,6,Basement membrane (collagenIV+/Perlecan+)
4549,6,Basement membrane (collagenIV+/Perlecan+)
4550,7,Endothelial cells (CD31+/CD196+)
4551,0,Proximal tubules (CD183++/CD227-)
4552,4,Distal tubules (CD183+/CD227+)
4553,1,VSMCs (aSMA+)
4554,7,Endothelial cells (CD31+/CD196+)
4555,6,Basement membrane (collagenIV+/Perlecan+)
4556,6,Basement membrane (collagenIV+/Perlecan+)
4557,0,Proximal tubules (CD183++/CD227-)
4558,4,Distal tubules (CD183+/CD227+)
4559,1,VSMCs (aSMA+)
4560,1,VSMCs (aSMA+)
4561,0,Proximal tubules (CD183++/CD227-)
4562,0,Proximal tubules (CD183++/CD227-)
4563,8,Macrophages (CD45+/CD68+)
4564,7,Endothelial cells (CD31+/CD196+)
4565,4,Distal tubules (CD183+/CD227+)
4566,0,Proximal tubules (CD183++/CD227-)
4567,0,Proximal tubules (CD183++/CD227-)
4568,7,Endothelial cells (CD31+/CD196+)
4569,0,Proximal tubules (CD183++/CD227-)
4570,0,Proximal tubules (CD183++/CD227-)
4571,0,Proximal tubules (CD183++/CD227-)
4572,5,Low expressing cells
4573,4,Distal tubules (CD183+/CD227+)
4574,7,Endothelial cells (CD31+/CD196+)
4575,4,Distal tubules (CD183+/CD227+)
4576,4,Distal tubules (CD183+/CD227+)
4577,4,Distal tubules (CD183+/CD227+)
4578,1,VSMCs (aSMA+)
4579,4,Distal tubules (CD183+/CD227+)
4580,3,Endothelial cells (CD31+)
4581,7,Endothelial cells (CD31+/CD196+)
4582,0,Proximal tubules (CD183++/CD227-)
4583,3,Endothelial cells (CD31+)
4584,7,Endothelial cells (CD31+/CD196+)
4585,4,Distal tubules (CD183+/CD227+)
4586,6,Basement membrane (collagenIV+/Perlecan+)
4587,4,Distal tubules (CD183+/CD227+)
4588,0,Proximal tubules (CD183++/CD227-)
4589,0,Proximal tubules (CD183++/CD227-)
4590,6,Basement membrane (collagenIV+/Perlecan+)
4591,4,Distal tubules (CD183+/CD227+)
4592,0,Proximal tubules (CD183++/CD227-)
4593,4,Distal tubules (CD183+/CD227+)
4594,0,Proximal tubules (CD183++/CD227-)
4595,6,Basement membrane (collagenIV+/Perlecan+)
4596,7,Endothelial cells (CD31+/CD196+)
4597,0,Proximal tubules (CD183++/CD227-)
4598,4,Distal tubules (CD183+/CD227+)
4599,1,VSMCs (aSMA+)
4600,1,VSMCs (aSMA+)
4601,0,Proximal tubules (CD183++/CD227-)
4602,3,Endothelial cells (CD31+)
4603,4,Distal tubules (CD183+/CD227+)
4604,10,Nestin+ cells (nestin+)
4605,4,Distal tubules (CD183+/CD227+)
4606,2,Immune cells (CD45+)
4607,1,VSMCs (aSMA+)
4608,0,Proximal tubules (CD183++/CD227-)
4609,0,Proximal tubules (CD183++/CD227-)
4610,4,Distal tubules (CD183+/CD227+)
4611,1,VSMCs (aSMA+)
4612,6,Basement membrane (collagenIV+/Perlecan+)
4613,0,Proximal tubules (CD183++/CD227-)
4614,7,Endothelial cells (CD31+/CD196+)
4615,10,Nestin+ cells (nestin+)
4616,3,Endothelial cells (CD31+)
4617,3,Endothelial cells (CD31+)
4618,0,Proximal tubules (CD183++/CD227-)
4619,0,Proximal tubules (CD183++/CD227-)
4620,7,Endothelial cells (CD31+/CD196+)
4621,4,Distal tubules (CD183+/CD227+)
4622,4,Distal tubules (CD183+/CD227+)
4623,4,Distal tubules (CD183+/CD227+)
4624,0,Proximal tubules (CD183++/CD227-)
4625,4,Distal tubules (CD183+/CD227+)
4626,3,Endothelial cells (CD31+)
4627,10,Nestin+ cells (nestin+)
4628,2,Immune cells (CD45+)
4629,0,Proximal tubules (CD183++/CD227-)
4630,4,Distal tubules (CD183+/CD227+)
4631,0,Proximal tubules (CD183++/CD227-)
4632,7,Endothelial cells (CD31+/CD196+)
4633,4,Distal tubules (CD183+/CD227+)
4634,4,Distal tubules (CD183+/CD227+)
4635,4,Distal tubules (CD183+/CD227+)
4636,6,Basement membrane (collagenIV+/Perlecan+)
4637,4,Distal tubules (CD183+/CD227+)
4638,1,VSMCs (aSMA+)
4639,3,Endothelial cells (CD31+)
4640,4,Distal tubules (CD183+/CD227+)
4641,0,Proximal tubules (CD183++/CD227-)
4642,0,Proximal tubules (CD183++/CD227-)
4643,1,VSMCs (aSMA+)
4644,5,Low expressing cells
4645,0,Proximal tubules (CD183++/CD227-)
4646,0,Proximal tubules (CD183++/CD227-)
4647,0,Proximal tubules (CD183++/CD227-)
4648,0,Proximal tubules (CD183++/CD227-)
4649,5,Low expressing cells
4650,3,Endothelial cells (CD31+)
4651,4,Distal tubules (CD183+/CD227+)
4652,9,Myeloid cells (CD45+/CD11b+)
4653,10,Nestin+ cells (nestin+)
4654,0,Proximal tubules (CD183++/CD227-)
4655,4,Distal tubules (CD183+/CD227+)
4656,3,Endothelial cells (CD31+)
4657,0,Proximal tubules (CD183++/CD227-)
4658,7,Endothelial cells (CD31+/CD196+)
4659,7,Endothelial cells (CD31+/CD196+)
4660,4,Distal tubules (CD183+/CD227+)
4661,0,Proximal tubules (CD183++/CD227-)
4662,4,Distal tubules (CD183+/CD227+)
4663,0,Proximal tubules (CD183++/CD227-)
4664,0,Proximal tubules (CD183++/CD227-)
4665,4,Distal tubules (CD183+/CD227+)
4666,1,VSMCs (aSMA+)
4667,4,Distal tubules (CD183+/CD227+)
4668,10,Nestin+ cells (nestin+)
4669,7,Endothelial cells (CD31+/CD196+)
4670,7,Endothelial cells (CD31+/CD196+)
4671,5,Low expressing cells
4672,3,Endothelial cells (CD31+)
4673,7,Endothelial cells (CD31+/CD196+)
4674,0,Proximal tubules (CD183++/CD227-)
4675,10,Nestin+ cells (nestin+)
4676,1,VSMCs (aSMA+)
4677,1,VSMCs (aSMA+)
4678,9,Myeloid cells (CD45+/CD11b+)
4679,0,Proximal tubules (CD183++/CD227-)
4680,4,Distal tubules (CD183+/CD227+)
4681,3,Endothelial cells (CD31+)
4682,0,Proximal tubules (CD183++/CD227-)
4683,4,Distal tubules (CD183+/CD227+)
4684,4,Distal tubules (CD183+/CD227+)
4685,2,Immune cells (CD45+)
4686,6,Basement membrane (collagenIV+/Perlecan+)
4687,0,Proximal tubules (CD183++/CD227-)
4688,4,Distal tubules (CD183+/CD227+)
4689,4,Distal tubules (CD183+/CD227+)
4690,4,Distal tubules (CD183+/CD227+)
4691,10,Nestin+ cells (nestin+)
4692,10,Nestin+ cells (nestin+)
4693,3,Endothelial cells (CD31+)
4694,3,Endothelial cells (CD31+)
4695,1,VSMCs (aSMA+)
4696,4,Distal tubules (CD183+/CD227+)
4697,5,Low expressing cells
4698,1,VSMCs (aSMA+)
4699,3,Endothelial cells (CD31+)
4700,10,Nestin+ cells (nestin+)
4701,3,Endothelial cells (CD31+)
4702,4,Distal tubules (CD183+/CD227+)
4703,4,Distal tubules (CD183+/CD227+)
4704,0,Proximal tubules (CD183++/CD227-)
4705,0,Proximal tubules (CD183++/CD227-)
4706,4,Distal tubules (CD183+/CD227+)
4707,8,Macrophages (CD45+/CD68+)
4708,4,Distal tubules (CD183+/CD227+)
4709,8,Macrophages (CD45+/CD68+)
4710,4,Distal tubules (CD183+/CD227+)
4711,3,Endothelial cells (CD31+)
4712,7,Endothelial cells (CD31+/CD196+)
4713,4,Distal tubules (CD183+/CD227+)
4714,1,VSMCs (aSMA+)
4715,0,Proximal tubules (CD183++/CD227-)
4716,0,Proximal tubules (CD183++/CD227-)
4717,4,Distal tubules (CD183+/CD227+)
4718,4,Distal tubules (CD183+/CD227+)
4719,8,Macrophages (CD45+/CD68+)
4720,0,Proximal tubules (CD183++/CD227-)
4721,1,VSMCs (aSMA+)
4722,3,Endothelial cells (CD31+)
4723,0,Proximal tubules (CD183++/CD227-)
4724,0,Proximal tubules (CD183++/CD227-)
4725,4,Distal tubules (CD183+/CD227+)
4726,8,Macrophages (CD45+/CD68+)
4727,3,Endothelial cells (CD31+)
4728,7,Endothelial cells (CD31+/CD196+)
4729,7,Endothelial cells (CD31+/CD196+)
4730,4,Distal tubules (CD183+/CD227+)
4731,5,Low expressing cells
4732,5,Low expressing cells
4733,0,Proximal tubules (CD183++/CD227-)
4734,6,Basement membrane (collagenIV+/Perlecan+)
4735,0,Proximal tubules (CD183++/CD227-)
4736,4,Distal tubules (CD183+/CD227+)
4737,10,Nestin+ cells (nestin+)
4738,6,Basement membrane (collagenIV+/Perlecan+)
4739,3,Endothelial cells (CD31+)
4740,0,Proximal tubules (CD183++/CD227-)
4741,1,VSMCs (aSMA+)
4742,0,Proximal tubules (CD183++/CD227-)
4743,0,Proximal tubules (CD183++/CD227-)
4744,4,Distal tubules (CD183+/CD227+)
4745,4,Distal tubules (CD183+/CD227+)
4746,7,Endothelial cells (CD31+/CD196+)
4747,3,Endothelial cells (CD31+)
4748,4,Distal tubules (CD183+/CD227+)
4749,0,Proximal tubules (CD183++/CD227-)
4750,0,Proximal tubules (CD183++/CD227-)
4751,0,Proximal tubules (CD183++/CD227-)
4752,0,Proximal tubules (CD183++/CD227-)
4753,4,Distal tubules (CD183+/CD227+)
4754,6,Basement membrane (collagenIV+/Perlecan+)
4755,7,Endothelial cells (CD31+/CD196+)
4756,10,Nestin+ cells (nestin+)
4757,0,Proximal tubules (CD183++/CD227-)
4758,3,Endothelial cells (CD31+)
4759,4,Distal tubules (CD183+/CD227+)
4760,8,Macrophages (CD45+/CD68+)
4761,0,Proximal tubules (CD183++/CD227-)
4762,3,Endothelial cells (CD31+)
4763,0,Proximal tubules (CD183++/CD227-)
4764,7,Endothelial cells (CD31+/CD196+)
4765,0,Proximal tubules (CD183++/CD227-)
4766,0,Proximal tubules (CD183++/CD227-)
4767,4,Distal tubules (CD183+/CD227+)
4768,3,Endothelial cells (CD31+)
4769,1,VSMCs (aSMA+)
4770,0,Proximal tubules (CD183++/CD227-)
4771,8,Macrophages (CD45+/CD68+)
4772,0,Proximal tubules (CD183++/CD227-)
4773,0,Proximal tubules (CD183++/CD227-)
4774,8,Macrophages (CD45+/CD68+)
4775,2,Immune cells (CD45+)
4776,8,Macrophages (CD45+/CD68+)
4777,1,VSMCs (aSMA+)
4778,1,VSMCs (aSMA+)
4779,0,Proximal tubules (CD183++/CD227-)
4780,0,Proximal tubules (CD183++/CD227-)
4781,0,Proximal tubules (CD183++/CD227-)
4782,4,Distal tubules (CD183+/CD227+)
4783,4,Distal tubules (CD183+/CD227+)
4784,6,Basement membrane (collagenIV+/Perlecan+)
4785,7,Endothelial cells (CD31+/CD196+)
4786,7,Endothelial cells (CD31+/CD196+)
4787,3,Endothelial cells (CD31+)
4788,4,Distal tubules (CD183+/CD227+)
4789,1,VSMCs (aSMA+)
4790,4,Distal tubules (CD183+/CD227+)
4791,0,Proximal tubules (CD183++/CD227-)
4792,7,Endothelial cells (CD31+/CD196+)
4793,1,VSMCs (aSMA+)
4794,0,Proximal tubules (CD183++/CD227-)
4795,4,Distal tubules (CD183+/CD227+)
4796,0,Proximal tubules (CD183++/CD227-)
4797,1,VSMCs (aSMA+)
4798,4,Distal tubules (CD183+/CD227+)
4799,6,Basement membrane (collagenIV+/Perlecan+)
4800,3,Endothelial cells (CD31+)
4801,4,Distal tubules (CD183+/CD227+)
4802,2,Immune cells (CD45+)
4803,0,Proximal tubules (CD183++/CD227-)
4804,1,VSMCs (aSMA+)
4805,4,Distal tubules (CD183+/CD227+)
4806,0,Proximal tubules (CD183++/CD227-)
4807,0,Proximal tubules (CD183++/CD227-)
4808,6,Basement membrane (collagenIV+/Perlecan+)
4809,5,Low expressing cells
4810,4,Distal tubules (CD183+/CD227+)
4811,0,Proximal tubules (CD183++/CD227-)
4812,0,Proximal tubules (CD183++/CD227-)
4813,6,Basement membrane (collagenIV+/Perlecan+)
4814,7,Endothelial cells (CD31+/CD196+)
4815,3,Endothelial cells (CD31+)
4816,0,Proximal tubules (CD183++/CD227-)
4817,5,Low expressing cells
4818,1,VSMCs (aSMA+)
4819,0,Proximal tubules (CD183++/CD227-)
4820,6,Basement membrane (collagenIV+/Perlecan+)
4821,7,Endothelial cells (CD31+/CD196+)
4822,7,Endothelial cells (CD31+/CD196+)
4823,7,Endothelial cells (CD31+/CD196+)
4824,0,Proximal tubules (CD183++/CD227-)
4825,0,Proximal tubules (CD183++/CD227-)
4826,6,Basement membrane (collagenIV+/Perlecan+)
4827,0,Proximal tubules (CD183++/CD227-)
4828,8,Macrophages (CD45+/CD68+)
4829,5,Low expressing cells
4830,3,Endothelial cells (CD31+)
4831,3,Endothelial cells (CD31+)
4832,0,Proximal tubules (CD183++/CD227-)
4833,7,Endothelial cells (CD31+/CD196+)
4834,7,Endothelial cells (CD31+/CD196+)
4835,0,Proximal tubules (CD183++/CD227-)
4836,4,Distal tubules (CD183+/CD227+)
4837,8,Macrophages (CD45+/CD68+)
4838,8,Macrophages (CD45+/CD68+)
4839,0,Proximal tubules (CD183++/CD227-)
4840,0,Proximal tubules (CD183++/CD227-)
4841,4,Distal tubules (CD183+/CD227+)
4842,5,Low expressing cells
4843,0,Proximal tubules (CD183++/CD227-)
4844,4,Distal tubules (CD183+/CD227+)
4845,7,Endothelial cells (CD31+/CD196+)
4846,6,Basement membrane (collagenIV+/Perlecan+)
4847,3,Endothelial cells (CD31+)
4848,0,Proximal tubules (CD183++/CD227-)
4849,10,Nestin+ cells (nestin+)
4850,3,Endothelial cells (CD31+)
4851,4,Distal tubules (CD183+/CD227+)
4852,4,Distal tubules (CD183+/CD227+)
4853,0,Proximal tubules (CD183++/CD227-)
4854,6,Basement membrane (collagenIV+/Perlecan+)
4855,3,Endothelial cells (CD31+)
4856,4,Distal tubules (CD183+/CD227+)
4857,3,Endothelial cells (CD31+)
4858,3,Endothelial cells (CD31+)
4859,0,Proximal tubules (CD183++/CD227-)
4860,0,Proximal tubules (CD183++/CD227-)
4861,1,VSMCs (aSMA+)
4862,10,Nestin+ cells (nestin+)
4863,6,Basement membrane (collagenIV+/Perlecan+)
4864,4,Distal tubules (CD183+/CD227+)
4865,2,Immune cells (CD45+)
4866,1,VSMCs (aSMA+)
4867,0,Proximal tubules (CD183++/CD227-)
4868,10,Nestin+ cells (nestin+)
4869,4,Distal tubules (CD183+/CD227+)
4870,1,VSMCs (aSMA+)
4871,3,Endothelial cells (CD31+)
4872,3,Endothelial cells (CD31+)
4873,0,Proximal tubules (CD183++/CD227-)
4874,10,Nestin+ cells (nestin+)
4875,3,Endothelial cells (CD31+)
4876,4,Distal tubules (CD183+/CD227+)
4877,8,Macrophages (CD45+/CD68+)
4878,5,Low expressing cells
4879,4,Distal tubules (CD183+/CD227+)
4880,4,Distal tubules (CD183+/CD227+)
4881,0,Proximal tubules (CD183++/CD227-)
4882,4,Distal tubules (CD183+/CD227+)
4883,6,Basement membrane (collagenIV+/Perlecan+)
4884,7,Endothelial cells (CD31+/CD196+)
4885,8,Macrophages (CD45+/CD68+)
4886,0,Proximal tubules (CD183++/CD227-)
4887,3,Endothelial cells (CD31+)
4888,3,Endothelial cells (CD31+)
4889,0,Proximal tubules (CD183++/CD227-)
4890,6,Basement membrane (collagenIV+/Perlecan+)
4891,0,Proximal tubules (CD183++/CD227-)
4892,0,Proximal tubules (CD183++/CD227-)
4893,0,Proximal tubules (CD183++/CD227-)
4894,5,Low expressing cells
4895,3,Endothelial cells (CD31+)
4896,7,Endothelial cells (CD31+/CD196+)
4897,1,VSMCs (aSMA+)
4898,1,VSMCs (aSMA+)
4899,1,VSMCs (aSMA+)
4900,4,Distal tubules (CD183+/CD227+)
4901,4,Distal tubules (CD183+/CD227+)
4902,3,Endothelial cells (CD31+)
4903,4,Distal tubules (CD183+/CD227+)
4904,3,Endothelial cells (CD31+)
4905,4,Distal tubules (CD183+/CD227+)
4906,0,Proximal tubules (CD183++/CD227-)
4907,4,Distal tubules (CD183+/CD227+)
4908,6,Basement membrane (collagenIV+/Perlecan+)
4909,0,Proximal tubules (CD183++/CD227-)
4910,1,VSMCs (aSMA+)
4911,4,Distal tubules (CD183+/CD227+)
4912,6,Basement membrane (collagenIV+/Perlecan+)
4913,0,Proximal tubules (CD183++/CD227-)
4914,0,Proximal tubules (CD183++/CD227-)
4915,8,Macrophages (CD45+/CD68+)
4916,0,Proximal tubules (CD183++/CD227-)
4917,4,Distal tubules (CD183+/CD227+)
4918,6,Basement membrane (collagenIV+/Perlecan+)
4919,0,Proximal tubules (CD183++/CD227-)
4920,2,Immune cells (CD45+)
4921,3,Endothelial cells (CD31+)
4922,7,Endothelial cells (CD31+/CD196+)
4923,3,Endothelial cells (CD31+)
4924,4,Distal tubules (CD183+/CD227+)
4925,0,Proximal tubules (CD183++/CD227-)
4926,7,Endothelial cells (CD31+/CD196+)
4927,3,Endothelial cells (CD31+)
4928,0,Proximal tubules (CD183++/CD227-)
4929,4,Distal tubules (CD183+/CD227+)
4930,0,Proximal tubules (CD183++/CD227-)
4931,2,Immune cells (CD45+)
4932,6,Basement membrane (collagenIV+/Perlecan+)
4933,4,Distal tubules (CD183+/CD227+)
4934,0,Proximal tubules (CD183++/CD227-)
4935,8,Macrophages (CD45+/CD68+)
4936,8,Macrophages (CD45+/CD68+)
4937,4,Distal tubules (CD183+/CD227+)
4938,3,Endothelial cells (CD31+)
4939,2,Immune cells (CD45+)
4940,5,Low expressing cells
4941,4,Distal tubules (CD183+/CD227+)
4942,6,Basement membrane (collagenIV+/Perlecan+)
4943,7,Endothelial cells (CD31+/CD196+)
4944,3,Endothelial cells (CD31+)
4945,8,Macrophages (CD45+/CD68+)
4946,6,Basement membrane (collagenIV+/Perlecan+)
4947,4,Distal tubules (CD183+/CD227+)
4948,6,Basement membrane (collagenIV+/Perlecan+)
4949,0,Proximal tubules (CD183++/CD227-)
4950,0,Proximal tubules (CD183++/CD227-)
4951,4,Distal tubules (CD183+/CD227+)
4952,0,Proximal tubules (CD183++/CD227-)
4953,6,Basement membrane (collagenIV+/Perlecan+)
4954,1,VSMCs (aSMA+)
4955,0,Proximal tubules (CD183++/CD227-)
4956,0,Proximal tubules (CD183++/CD227-)
4957,6,Basement membrane (collagenIV+/Perlecan+)
4958,0,Proximal tubules (CD183++/CD227-)
4959,6,Basement membrane (collagenIV+/Perlecan+)
4960,4,Distal tubules (CD183+/CD227+)
4961,4,Distal tubules (CD183+/CD227+)
4962,4,Distal tubules (CD183+/CD227+)
4963,0,Proximal tubules (CD183++/CD227-)
4964,0,Proximal tubules (CD183++/CD227-)
4965,3,Endothelial cells (CD31+)
4966,0,Proximal tubules (CD183++/CD227-)
4967,3,Endothelial cells (CD31+)
4968,0,Proximal tubules (CD183++/CD227-)
4969,4,Distal tubules (CD183+/CD227+)
4970,4,Distal tubules (CD183+/CD227+)
4971,4,Distal tubules (CD183+/CD227+)
4972,3,Endothelial cells (CD31+)
4973,0,Proximal tubules (CD183++/CD227-)
4974,7,Endothelial cells (CD31+/CD196+)
4975,0,Proximal tubules (CD183++/CD227-)
4976,6,Basement membrane (collagenIV+/Perlecan+)
4977,0,Proximal tubules (CD183++/CD227-)
4978,0,Proximal tubules (CD183++/CD227-)
4979,8,Macrophages (CD45+/CD68+)
4980,3,Endothelial cells (CD31+)
4981,4,Distal tubules (CD183+/CD227+)
4982,1,VSMCs (aSMA+)
4983,2,Immune cells (CD45+)
4984,4,Distal tubules (CD183+/CD227+)
4985,0,Proximal tubules (CD183++/CD227-)
4986,1,VSMCs (aSMA+)
4987,1,VSMCs (aSMA+)
4988,6,Basement membrane (collagenIV+/Perlecan+)
4989,0,Proximal tubules (CD183++/CD227-)
4990,3,Endothelial cells (CD31+)
4991,4,Distal tubules (CD183+/CD227+)
4992,0,Proximal tubules (CD183++/CD227-)
4993,3,Endothelial cells (CD31+)
4994,4,Distal tubules (CD183+/CD227+)
4995,10,Nestin+ cells (nestin+)
4996,7,Endothelial cells (CD31+/CD196+)
4997,7,Endothelial cells (CD31+/CD196+)
4998,4,Distal tubules (CD183+/CD227+)
4999,4,Distal tubules (CD183+/CD227+)
5000,3,Endothelial cells (CD31+)
5001,3,Endothelial cells (CD31+)
5002,0,Proximal tubules (CD183++/CD227-)
5003,6,Basement membrane (collagenIV+/Perlecan+)
