CELL_ID,VALUE,ANNOTATION_LABEL
5518,0,Proximal tubules (CD183++/CD227-)
5519,5,Low expressing cells
5520,0,Proximal tubules (CD183++/CD227-)
5521,0,Proximal tubules (CD183++/CD227-)
5522,0,Proximal tubules (CD183++/CD227-)
5523,6,Basement membrane (collagenIV+/Perlecan+)
5524,4,Distal tubules (CD183+/CD227+)
5525,3,Endothelial cells (CD31+)
5526,0,Proximal tubules (CD183++/CD227-)
5527,3,Endothelial cells (CD31+)
5528,6,Basement membrane (collagenIV+/Perlecan+)
5529,7,Endothelial cells (CD31+/CD196+)
5530,2,Immune cells (CD45+)
5531,6,Basement membrane (collagenIV+/Perlecan+)
5532,4,Distal tubules (CD183+/CD227+)
5533,0,Proximal tubules (CD183++/CD227-)
5534,4,Distal tubules (CD183+/CD227+)
5535,0,Proximal tubules (CD183++/CD227-)
5536,3,Endothelial cells (CD31+)
5537,3,Endothelial cells (CD31+)
5538,6,Basement membrane (collagenIV+/Perlecan+)
5539,6,Basement membrane (collagenIV+/Perlecan+)
5540,0,Proximal tubules (CD183++/CD227-)
5541,1,VSMCs (aSMA+)
5542,8,Macrophages (CD45+/CD68+)
5543,3,Endothelial cells (CD31+)
5544,4,Distal tubules (CD183+/CD227+)
5545,7,Endothelial cells (CD31+/CD196+)
5546,3,Endothelial cells (CD31+)
5547,5,Low expressing cells
5548,9,Myeloid cells (CD45+/CD11b+)
5549,1,VSMCs (aSMA+)
5550,8,Macrophages (CD45+/CD68+)
5551,0,Proximal tubules (CD183++/CD227-)
5552,3,Endothelial cells (CD31+)
5553,6,Basement membrane (collagenIV+/Perlecan+)
5554,1,VSMCs (aSMA+)
5555,3,Endothelial cells (CD31+)
5556,0,Proximal tubules (CD183++/CD227-)
5557,0,Proximal tubules (CD183++/CD227-)
5558,7,Endothelial cells (CD31+/CD196+)
5559,4,Distal tubules (CD183+/CD227+)
5560,0,Proximal tubules (CD183++/CD227-)
5561,4,Distal tubules (CD183+/CD227+)
5562,6,Basement membrane (collagenIV+/Perlecan+)
5563,2,Immune cells (CD45+)
5564,3,Endothelial cells (CD31+)
5565,3,Endothelial cells (CD31+)
5566,0,Proximal tubules (CD183++/CD227-)
5567,7,Endothelial cells (CD31+/CD196+)
5568,10,Nestin+ cells (nestin+)
5569,5,Low expressing cells
5570,8,Macrophages (CD45+/CD68+)
5571,0,Proximal tubules (CD183++/CD227-)
5572,0,Proximal tubules (CD183++/CD227-)
5573,6,Basement membrane (collagenIV+/Perlecan+)
5574,3,Endothelial cells (CD31+)
5575,8,Macrophages (CD45+/CD68+)
5576,7,Endothelial cells (CD31+/CD196+)
5577,0,Proximal tubules (CD183++/CD227-)
5578,1,VSMCs (aSMA+)
5579,10,Nestin+ cells (nestin+)
5580,6,Basement membrane (collagenIV+/Perlecan+)
5581,3,Endothelial cells (CD31+)
5582,0,Proximal tubules (CD183++/CD227-)
5583,0,Proximal tubules (CD183++/CD227-)
5584,7,Endothelial cells (CD31+/CD196+)
5585,0,Proximal tubules (CD183++/CD227-)
5586,4,Distal tubules (CD183+/CD227+)
5587,1,VSMCs (aSMA+)
5588,3,Endothelial cells (CD31+)
5589,7,Endothelial cells (CD31+/CD196+)
5590,7,Endothelial cells (CD31+/CD196+)
5591,4,Distal tubules (CD183+/CD227+)
5592,0,Proximal tubules (CD183++/CD227-)
5593,10,Nestin+ cells (nestin+)
5594,0,Proximal tubules (CD183++/CD227-)
5595,1,VSMCs (aSMA+)
5596,6,Basement membrane (collagenIV+/Perlecan+)
5597,5,Low expressing cells
5598,0,Proximal tubules (CD183++/CD227-)
5599,3,Endothelial cells (CD31+)
5600,6,Basement membrane (collagenIV+/Perlecan+)
5601,0,Proximal tubules (CD183++/CD227-)
5602,3,Endothelial cells (CD31+)
5603,0,Proximal tubules (CD183++/CD227-)
5604,6,Basement membrane (collagenIV+/Perlecan+)
5605,0,Proximal tubules (CD183++/CD227-)
5606,3,Endothelial cells (CD31+)
5607,4,Distal tubules (CD183+/CD227+)
5608,0,Proximal tubules (CD183++/CD227-)
5609,0,Proximal tubules (CD183++/CD227-)
5610,0,Proximal tubules (CD183++/CD227-)
5611,6,Basement membrane (collagenIV+/Perlecan+)
5612,1,VSMCs (aSMA+)
5613,0,Proximal tubules (CD183++/CD227-)
5614,2,Immune cells (CD45+)
5615,2,Immune cells (CD45+)
5616,4,Distal tubules (CD183+/CD227+)
5617,0,Proximal tubules (CD183++/CD227-)
5618,0,Proximal tubules (CD183++/CD227-)
5619,0,Proximal tubules (CD183++/CD227-)
5620,1,VSMCs (aSMA+)
5621,7,Endothelial cells (CD31+/CD196+)
5622,1,VSMCs (aSMA+)
5623,0,Proximal tubules (CD183++/CD227-)
5624,3,Endothelial cells (CD31+)
5625,0,Proximal tubules (CD183++/CD227-)
5626,1,VSMCs (aSMA+)
5627,0,Proximal tubules (CD183++/CD227-)
5628,5,Low expressing cells
5629,3,Endothelial cells (CD31+)
5630,7,Endothelial cells (CD31+/CD196+)
5631,2,Immune cells (CD45+)
5632,8,Macrophages (CD45+/CD68+)
5633,3,Endothelial cells (CD31+)
5634,4,Distal tubules (CD183+/CD227+)
5635,7,Endothelial cells (CD31+/CD196+)
5636,0,Proximal tubules (CD183++/CD227-)
5637,8,Macrophages (CD45+/CD68+)
5638,5,Low expressing cells
5639,3,Endothelial cells (CD31+)
5640,0,Proximal tubules (CD183++/CD227-)
5641,3,Endothelial cells (CD31+)
5642,1,VSMCs (aSMA+)
5643,8,Macrophages (CD45+/CD68+)
5644,4,Distal tubules (CD183+/CD227+)
5645,6,Basement membrane (collagenIV+/Perlecan+)
5646,1,VSMCs (aSMA+)
5647,3,Endothelial cells (CD31+)
5648,5,Low expressing cells
5649,0,Proximal tubules (CD183++/CD227-)
5650,7,Endothelial cells (CD31+/CD196+)
5651,0,Proximal tubules (CD183++/CD227-)
5652,0,Proximal tubules (CD183++/CD227-)
5653,8,Macrophages (CD45+/CD68+)
5654,2,Immune cells (CD45+)
5655,2,Immune cells (CD45+)
5656,0,Proximal tubules (CD183++/CD227-)
5657,4,Distal tubules (CD183+/CD227+)
5658,8,Macrophages (CD45+/CD68+)
5659,6,Basement membrane (collagenIV+/Perlecan+)
5660,0,Proximal tubules (CD183++/CD227-)
5661,0,Proximal tubules (CD183++/CD227-)
5662,2,Immune cells (CD45+)
5663,2,Immune cells (CD45+)
5664,0,Proximal tubules (CD183++/CD227-)
5665,0,Proximal tubules (CD183++/CD227-)
5666,3,Endothelial cells (CD31+)
5667,8,Macrophages (CD45+/CD68+)
5668,7,Endothelial cells (CD31+/CD196+)
5669,2,Immune cells (CD45+)
5670,3,Endothelial cells (CD31+)
5671,4,Distal tubules (CD183+/CD227+)
5672,0,Proximal tubules (CD183++/CD227-)
5673,1,VSMCs (aSMA+)
5674,0,Proximal tubules (CD183++/CD227-)
5675,4,Distal tubules (CD183+/CD227+)
5676,2,Immune cells (CD45+)
5677,0,Proximal tubules (CD183++/CD227-)
5678,10,Nestin+ cells (nestin+)
5679,5,Low expressing cells
5680,0,Proximal tubules (CD183++/CD227-)
5681,0,Proximal tubules (CD183++/CD227-)
5682,6,Basement membrane (collagenIV+/Perlecan+)
5683,0,Proximal tubules (CD183++/CD227-)
5684,0,Proximal tubules (CD183++/CD227-)
5685,3,Endothelial cells (CD31+)
5686,2,Immune cells (CD45+)
5687,2,Immune cells (CD45+)
5688,0,Proximal tubules (CD183++/CD227-)
5689,5,Low expressing cells
5690,0,Proximal tubules (CD183++/CD227-)
5691,7,Endothelial cells (CD31+/CD196+)
5692,0,Proximal tubules (CD183++/CD227-)
5693,8,Macrophages (CD45+/CD68+)
5694,1,VSMCs (aSMA+)
5695,0,Proximal tubules (CD183++/CD227-)
5696,4,Distal tubules (CD183+/CD227+)
5697,5,Low expressing cells
5698,0,Proximal tubules (CD183++/CD227-)
5699,0,Proximal tubules (CD183++/CD227-)
5700,6,Basement membrane (collagenIV+/Perlecan+)
5701,0,Proximal tubules (CD183++/CD227-)
5702,3,Endothelial cells (CD31+)
5703,2,Immune cells (CD45+)
5704,0,Proximal tubules (CD183++/CD227-)
5705,0,Proximal tubules (CD183++/CD227-)
5706,0,Proximal tubules (CD183++/CD227-)
5707,7,Endothelial cells (CD31+/CD196+)
5708,7,Endothelial cells (CD31+/CD196+)
5709,10,Nestin+ cells (nestin+)
5710,0,Proximal tubules (CD183++/CD227-)
5711,0,Proximal tubules (CD183++/CD227-)
5712,0,Proximal tubules (CD183++/CD227-)
5713,1,VSMCs (aSMA+)
5714,2,Immune cells (CD45+)
5715,0,Proximal tubules (CD183++/CD227-)
5716,0,Proximal tubules (CD183++/CD227-)
5717,4,Distal tubules (CD183+/CD227+)
5718,1,VSMCs (aSMA+)
5719,1,VSMCs (aSMA+)
5720,0,Proximal tubules (CD183++/CD227-)
5721,6,Basement membrane (collagenIV+/Perlecan+)
5722,1,VSMCs (aSMA+)
5723,0,Proximal tubules (CD183++/CD227-)
5724,7,Endothelial cells (CD31+/CD196+)
5725,10,Nestin+ cells (nestin+)
5726,0,Proximal tubules (CD183++/CD227-)
5727,0,Proximal tubules (CD183++/CD227-)
5728,7,Endothelial cells (CD31+/CD196+)
5729,6,Basement membrane (collagenIV+/Perlecan+)
5730,0,Proximal tubules (CD183++/CD227-)
5731,0,Proximal tubules (CD183++/CD227-)
5732,0,Proximal tubules (CD183++/CD227-)
5733,3,Endothelial cells (CD31+)
5734,0,Proximal tubules (CD183++/CD227-)
5735,0,Proximal tubules (CD183++/CD227-)
5736,2,Immune cells (CD45+)
5737,10,Nestin+ cells (nestin+)
5738,7,Endothelial cells (CD31+/CD196+)
5739,5,Low expressing cells
5740,0,Proximal tubules (CD183++/CD227-)
5741,4,Distal tubules (CD183+/CD227+)
5742,6,Basement membrane (collagenIV+/Perlecan+)
5743,5,Low expressing cells
5744,0,Proximal tubules (CD183++/CD227-)
5745,8,Macrophages (CD45+/CD68+)
5746,1,VSMCs (aSMA+)
5747,0,Proximal tubules (CD183++/CD227-)
5748,0,Proximal tubules (CD183++/CD227-)
5749,0,Proximal tubules (CD183++/CD227-)
5750,4,Distal tubules (CD183+/CD227+)
5751,2,Immune cells (CD45+)
5752,8,Macrophages (CD45+/CD68+)
5753,0,Proximal tubules (CD183++/CD227-)
5754,0,Proximal tubules (CD183++/CD227-)
5755,8,Macrophages (CD45+/CD68+)
5756,7,Endothelial cells (CD31+/CD196+)
5757,1,VSMCs (aSMA+)
5758,1,VSMCs (aSMA+)
5759,5,Low expressing cells
5760,0,Proximal tubules (CD183++/CD227-)
5761,0,Proximal tubules (CD183++/CD227-)
5762,3,Endothelial cells (CD31+)
5763,3,Endothelial cells (CD31+)
5764,0,Proximal tubules (CD183++/CD227-)
5765,0,Proximal tubules (CD183++/CD227-)
5766,1,VSMCs (aSMA+)
5767,1,VSMCs (aSMA+)
5768,0,Proximal tubules (CD183++/CD227-)
5769,0,Proximal tubules (CD183++/CD227-)
5770,1,VSMCs (aSMA+)
5771,5,Low expressing cells
5772,1,VSMCs (aSMA+)
5773,0,Proximal tubules (CD183++/CD227-)
5774,6,Basement membrane (collagenIV+/Perlecan+)
5775,8,Macrophages (CD45+/CD68+)
5776,0,Proximal tubules (CD183++/CD227-)
5777,0,Proximal tubules (CD183++/CD227-)
5778,2,Immune cells (CD45+)
5779,4,Distal tubules (CD183+/CD227+)
5780,4,Distal tubules (CD183+/CD227+)
5781,8,Macrophages (CD45+/CD68+)
5782,0,Proximal tubules (CD183++/CD227-)
5783,4,Distal tubules (CD183+/CD227+)
5784,6,Basement membrane (collagenIV+/Perlecan+)
5785,2,Immune cells (CD45+)
5786,3,Endothelial cells (CD31+)
5787,2,Immune cells (CD45+)
5788,0,Proximal tubules (CD183++/CD227-)
5789,0,Proximal tubules (CD183++/CD227-)
5790,10,Nestin+ cells (nestin+)
5791,5,Low expressing cells
5792,6,Basement membrane (collagenIV+/Perlecan+)
5793,1,VSMCs (aSMA+)
5794,0,Proximal tubules (CD183++/CD227-)
5795,1,VSMCs (aSMA+)
5796,0,Proximal tubules (CD183++/CD227-)
5797,0,Proximal tubules (CD183++/CD227-)
5798,0,Proximal tubules (CD183++/CD227-)
5799,0,Proximal tubules (CD183++/CD227-)
5800,4,Distal tubules (CD183+/CD227+)
5801,0,Proximal tubules (CD183++/CD227-)
5802,5,Low expressing cells
5803,6,Basement membrane (collagenIV+/Perlecan+)
5804,0,Proximal tubules (CD183++/CD227-)
5805,4,Distal tubules (CD183+/CD227+)
5806,0,Proximal tubules (CD183++/CD227-)
5807,0,Proximal tubules (CD183++/CD227-)
5808,8,Macrophages (CD45+/CD68+)
5809,0,Proximal tubules (CD183++/CD227-)
5810,1,VSMCs (aSMA+)
5811,0,Proximal tubules (CD183++/CD227-)
5812,4,Distal tubules (CD183+/CD227+)
5813,0,Proximal tubules (CD183++/CD227-)
5814,2,Immune cells (CD45+)
5815,0,Proximal tubules (CD183++/CD227-)
5816,2,Immune cells (CD45+)
5817,0,Proximal tubules (CD183++/CD227-)
5818,0,Proximal tubules (CD183++/CD227-)
5819,9,Myeloid cells (CD45+/CD11b+)
5820,4,Distal tubules (CD183+/CD227+)
5821,4,Distal tubules (CD183+/CD227+)
5822,0,Proximal tubules (CD183++/CD227-)
5823,2,Immune cells (CD45+)
5824,2,Immune cells (CD45+)
5825,2,Immune cells (CD45+)
5826,1,VSMCs (aSMA+)
5827,4,Distal tubules (CD183+/CD227+)
5828,7,Endothelial cells (CD31+/CD196+)
5829,3,Endothelial cells (CD31+)
5830,4,Distal tubules (CD183+/CD227+)
5831,8,Macrophages (CD45+/CD68+)
5832,1,VSMCs (aSMA+)
5833,4,Distal tubules (CD183+/CD227+)
5834,2,Immune cells (CD45+)
5835,4,Distal tubules (CD183+/CD227+)
5836,3,Endothelial cells (CD31+)
5837,0,Proximal tubules (CD183++/CD227-)
5838,0,Proximal tubules (CD183++/CD227-)
5839,0,Proximal tubules (CD183++/CD227-)
5840,2,Immune cells (CD45+)
5841,2,Immune cells (CD45+)
5842,6,Basement membrane (collagenIV+/Perlecan+)
5843,2,Immune cells (CD45+)
5844,6,Basement membrane (collagenIV+/Perlecan+)
5845,3,Endothelial cells (CD31+)
5846,3,Endothelial cells (CD31+)
5847,4,Distal tubules (CD183+/CD227+)
5848,1,VSMCs (aSMA+)
5849,3,Endothelial cells (CD31+)
5850,3,Endothelial cells (CD31+)
5851,5,Low expressing cells
5852,4,Distal tubules (CD183+/CD227+)
5853,0,Proximal tubules (CD183++/CD227-)
5854,4,Distal tubules (CD183+/CD227+)
5855,5,Low expressing cells
5856,6,Basement membrane (collagenIV+/Perlecan+)
5857,0,Proximal tubules (CD183++/CD227-)
5858,1,VSMCs (aSMA+)
5859,5,Low expressing cells
5860,3,Endothelial cells (CD31+)
5861,2,Immune cells (CD45+)
5862,0,Proximal tubules (CD183++/CD227-)
5863,0,Proximal tubules (CD183++/CD227-)
5864,0,Proximal tubules (CD183++/CD227-)
5865,7,Endothelial cells (CD31+/CD196+)
5866,0,Proximal tubules (CD183++/CD227-)
5867,0,Proximal tubules (CD183++/CD227-)
5868,0,Proximal tubules (CD183++/CD227-)
5869,8,Macrophages (CD45+/CD68+)
5870,0,Proximal tubules (CD183++/CD227-)
5871,0,Proximal tubules (CD183++/CD227-)
5872,0,Proximal tubules (CD183++/CD227-)
5873,0,Proximal tubules (CD183++/CD227-)
5874,3,Endothelial cells (CD31+)
5875,4,Distal tubules (CD183+/CD227+)
5876,1,VSMCs (aSMA+)
5877,4,Distal tubules (CD183+/CD227+)
5878,2,Immune cells (CD45+)
5879,4,Distal tubules (CD183+/CD227+)
5880,0,Proximal tubules (CD183++/CD227-)
5881,3,Endothelial cells (CD31+)
5882,3,Endothelial cells (CD31+)
5883,3,Endothelial cells (CD31+)
5884,3,Endothelial cells (CD31+)
5885,4,Distal tubules (CD183+/CD227+)
5886,3,Endothelial cells (CD31+)
5887,8,Macrophages (CD45+/CD68+)
5888,0,Proximal tubules (CD183++/CD227-)
5889,0,Proximal tubules (CD183++/CD227-)
5890,3,Endothelial cells (CD31+)
5891,7,Endothelial cells (CD31+/CD196+)
5892,7,Endothelial cells (CD31+/CD196+)
5893,0,Proximal tubules (CD183++/CD227-)
5894,1,VSMCs (aSMA+)
5895,4,Distal tubules (CD183+/CD227+)
5896,2,Immune cells (CD45+)
5897,0,Proximal tubules (CD183++/CD227-)
5898,0,Proximal tubules (CD183++/CD227-)
5899,4,Distal tubules (CD183+/CD227+)
5900,4,Distal tubules (CD183+/CD227+)
5901,4,Distal tubules (CD183+/CD227+)
5902,2,Immune cells (CD45+)
5903,5,Low expressing cells
5904,4,Distal tubules (CD183+/CD227+)
5905,6,Basement membrane (collagenIV+/Perlecan+)
5906,2,Immune cells (CD45+)
5907,2,Immune cells (CD45+)
5908,3,Endothelial cells (CD31+)
5909,0,Proximal tubules (CD183++/CD227-)
5910,4,Distal tubules (CD183+/CD227+)
5911,5,Low expressing cells
5912,4,Distal tubules (CD183+/CD227+)
5913,2,Immune cells (CD45+)
5914,2,Immune cells (CD45+)
5915,1,VSMCs (aSMA+)
5916,0,Proximal tubules (CD183++/CD227-)
5917,3,Endothelial cells (CD31+)
5918,4,Distal tubules (CD183+/CD227+)
5919,4,Distal tubules (CD183+/CD227+)
5920,4,Distal tubules (CD183+/CD227+)
5921,3,Endothelial cells (CD31+)
5922,1,VSMCs (aSMA+)
5923,0,Proximal tubules (CD183++/CD227-)
5924,8,Macrophages (CD45+/CD68+)
5925,1,VSMCs (aSMA+)
5926,8,Macrophages (CD45+/CD68+)
5927,5,Low expressing cells
5928,2,Immune cells (CD45+)
5929,1,VSMCs (aSMA+)
5930,5,Low expressing cells
5931,3,Endothelial cells (CD31+)
5932,2,Immune cells (CD45+)
5933,4,Distal tubules (CD183+/CD227+)
5934,5,Low expressing cells
5935,4,Distal tubules (CD183+/CD227+)
5936,3,Endothelial cells (CD31+)
5937,1,VSMCs (aSMA+)
5938,2,Immune cells (CD45+)
5939,1,VSMCs (aSMA+)
5940,2,Immune cells (CD45+)
5941,6,Basement membrane (collagenIV+/Perlecan+)
5942,3,Endothelial cells (CD31+)
5943,0,Proximal tubules (CD183++/CD227-)
5944,8,Macrophages (CD45+/CD68+)
5945,4,Distal tubules (CD183+/CD227+)
5946,6,Basement membrane (collagenIV+/Perlecan+)
5947,4,Distal tubules (CD183+/CD227+)
5948,4,Distal tubules (CD183+/CD227+)
5949,3,Endothelial cells (CD31+)
5950,0,Proximal tubules (CD183++/CD227-)
5951,3,Endothelial cells (CD31+)
5952,0,Proximal tubules (CD183++/CD227-)
5953,2,Immune cells (CD45+)
5954,0,Proximal tubules (CD183++/CD227-)
5955,4,Distal tubules (CD183+/CD227+)
5956,4,Distal tubules (CD183+/CD227+)
5957,4,Distal tubules (CD183+/CD227+)
5958,0,Proximal tubules (CD183++/CD227-)
5959,4,Distal tubules (CD183+/CD227+)
5960,4,Distal tubules (CD183+/CD227+)
5961,0,Proximal tubules (CD183++/CD227-)
5962,0,Proximal tubules (CD183++/CD227-)
5963,4,Distal tubules (CD183+/CD227+)
5964,3,Endothelial cells (CD31+)
5965,1,VSMCs (aSMA+)
5966,0,Proximal tubules (CD183++/CD227-)
5967,3,Endothelial cells (CD31+)
5968,0,Proximal tubules (CD183++/CD227-)
5969,0,Proximal tubules (CD183++/CD227-)
5970,0,Proximal tubules (CD183++/CD227-)
5971,6,Basement membrane (collagenIV+/Perlecan+)
5972,9,Myeloid cells (CD45+/CD11b+)
5973,2,Immune cells (CD45+)
5974,1,VSMCs (aSMA+)
5975,3,Endothelial cells (CD31+)
5976,0,Proximal tubules (CD183++/CD227-)
5977,1,VSMCs (aSMA+)
5978,1,VSMCs (aSMA+)
5979,0,Proximal tubules (CD183++/CD227-)
5980,4,Distal tubules (CD183+/CD227+)
5981,8,Macrophages (CD45+/CD68+)
5982,2,Immune cells (CD45+)
5983,2,Immune cells (CD45+)
5984,8,Macrophages (CD45+/CD68+)
5985,1,VSMCs (aSMA+)
5986,1,VSMCs (aSMA+)
5987,4,Distal tubules (CD183+/CD227+)
5988,2,Immune cells (CD45+)
5989,0,Proximal tubules (CD183++/CD227-)
5990,4,Distal tubules (CD183+/CD227+)
5991,2,Immune cells (CD45+)
5992,0,Proximal tubules (CD183++/CD227-)
5993,4,Distal tubules (CD183+/CD227+)
5994,0,Proximal tubules (CD183++/CD227-)
5995,4,Distal tubules (CD183+/CD227+)
5996,0,Proximal tubules (CD183++/CD227-)
5997,0,Proximal tubules (CD183++/CD227-)
5998,3,Endothelial cells (CD31+)
5999,0,Proximal tubules (CD183++/CD227-)
6000,1,VSMCs (aSMA+)
6001,2,Immune cells (CD45+)
6002,3,Endothelial cells (CD31+)
6003,8,Macrophages (CD45+/CD68+)
6004,4,Distal tubules (CD183+/CD227+)
6005,0,Proximal tubules (CD183++/CD227-)
6006,5,Low expressing cells
6007,5,Low expressing cells
6008,2,Immune cells (CD45+)
6009,0,Proximal tubules (CD183++/CD227-)
6010,0,Proximal tubules (CD183++/CD227-)
6011,0,Proximal tubules (CD183++/CD227-)
6012,4,Distal tubules (CD183+/CD227+)
6013,4,Distal tubules (CD183+/CD227+)
6014,1,VSMCs (aSMA+)
6015,3,Endothelial cells (CD31+)
6016,0,Proximal tubules (CD183++/CD227-)
6017,1,VSMCs (aSMA+)
6018,4,Distal tubules (CD183+/CD227+)
6019,8,Macrophages (CD45+/CD68+)
6020,0,Proximal tubules (CD183++/CD227-)
6021,4,Distal tubules (CD183+/CD227+)
6022,2,Immune cells (CD45+)
6023,2,Immune cells (CD45+)
6024,6,Basement membrane (collagenIV+/Perlecan+)
6025,0,Proximal tubules (CD183++/CD227-)
6026,0,Proximal tubules (CD183++/CD227-)
6027,4,Distal tubules (CD183+/CD227+)
6028,0,Proximal tubules (CD183++/CD227-)
6029,0,Proximal tubules (CD183++/CD227-)
6030,8,Macrophages (CD45+/CD68+)
6031,4,Distal tubules (CD183+/CD227+)
6032,2,Immune cells (CD45+)
6033,4,Distal tubules (CD183+/CD227+)
6034,4,Distal tubules (CD183+/CD227+)
6035,0,Proximal tubules (CD183++/CD227-)
6036,2,Immune cells (CD45+)
6037,3,Endothelial cells (CD31+)
6038,0,Proximal tubules (CD183++/CD227-)
6039,3,Endothelial cells (CD31+)
6040,0,Proximal tubules (CD183++/CD227-)
6041,9,Myeloid cells (CD45+/CD11b+)
6042,1,VSMCs (aSMA+)
6043,4,Distal tubules (CD183+/CD227+)
6044,1,VSMCs (aSMA+)
6045,6,Basement membrane (collagenIV+/Perlecan+)
6046,3,Endothelial cells (CD31+)
6047,4,Distal tubules (CD183+/CD227+)
6048,3,Endothelial cells (CD31+)
6049,4,Distal tubules (CD183+/CD227+)
6050,4,Distal tubules (CD183+/CD227+)
6051,1,VSMCs (aSMA+)
6052,4,Distal tubules (CD183+/CD227+)
6053,0,Proximal tubules (CD183++/CD227-)
6054,4,Distal tubules (CD183+/CD227+)
6055,0,Proximal tubules (CD183++/CD227-)
6056,4,Distal tubules (CD183+/CD227+)
6057,6,Basement membrane (collagenIV+/Perlecan+)
6058,3,Endothelial cells (CD31+)
6059,0,Proximal tubules (CD183++/CD227-)
6060,4,Distal tubules (CD183+/CD227+)
6061,2,Immune cells (CD45+)
6062,2,Immune cells (CD45+)
6063,0,Proximal tubules (CD183++/CD227-)
6064,1,VSMCs (aSMA+)
6065,4,Distal tubules (CD183+/CD227+)
6066,3,Endothelial cells (CD31+)
6067,4,Distal tubules (CD183+/CD227+)
6068,0,Proximal tubules (CD183++/CD227-)
6069,6,Basement membrane (collagenIV+/Perlecan+)
6070,8,Macrophages (CD45+/CD68+)
6071,8,Macrophages (CD45+/CD68+)
6072,1,VSMCs (aSMA+)
6073,4,Distal tubules (CD183+/CD227+)
6074,0,Proximal tubules (CD183++/CD227-)
6075,2,Immune cells (CD45+)
6076,2,Immune cells (CD45+)
6077,5,Low expressing cells
6078,0,Proximal tubules (CD183++/CD227-)
6079,4,Distal tubules (CD183+/CD227+)
6080,0,Proximal tubules (CD183++/CD227-)
6081,8,Macrophages (CD45+/CD68+)
6082,2,Immune cells (CD45+)
6083,1,VSMCs (aSMA+)
6084,8,Macrophages (CD45+/CD68+)
6085,4,Distal tubules (CD183+/CD227+)
6086,4,Distal tubules (CD183+/CD227+)
6087,1,VSMCs (aSMA+)
6088,2,Immune cells (CD45+)
6089,1,VSMCs (aSMA+)
6090,4,Distal tubules (CD183+/CD227+)
6091,0,Proximal tubules (CD183++/CD227-)
6092,4,Distal tubules (CD183+/CD227+)
6093,2,Immune cells (CD45+)
6094,0,Proximal tubules (CD183++/CD227-)
6095,4,Distal tubules (CD183+/CD227+)
6096,1,VSMCs (aSMA+)
6097,2,Immune cells (CD45+)
6098,1,VSMCs (aSMA+)
6099,3,Endothelial cells (CD31+)
6100,4,Distal tubules (CD183+/CD227+)
6101,0,Proximal tubules (CD183++/CD227-)
6102,3,Endothelial cells (CD31+)
6103,4,Distal tubules (CD183+/CD227+)
6104,2,Immune cells (CD45+)
6105,1,VSMCs (aSMA+)
6106,2,Immune cells (CD45+)
6107,6,Basement membrane (collagenIV+/Perlecan+)
6108,8,Macrophages (CD45+/CD68+)
6109,4,Distal tubules (CD183+/CD227+)
6110,4,Distal tubules (CD183+/CD227+)
6111,0,Proximal tubules (CD183++/CD227-)
6112,4,Distal tubules (CD183+/CD227+)
6113,4,Distal tubules (CD183+/CD227+)
6114,4,Distal tubules (CD183+/CD227+)
6115,2,Immune cells (CD45+)
6116,3,Endothelial cells (CD31+)
6117,3,Endothelial cells (CD31+)
6118,3,Endothelial cells (CD31+)
6119,6,Basement membrane (collagenIV+/Perlecan+)
6120,5,Low expressing cells
6121,4,Distal tubules (CD183+/CD227+)
6122,0,Proximal tubules (CD183++/CD227-)
6123,4,Distal tubules (CD183+/CD227+)
6124,4,Distal tubules (CD183+/CD227+)
6125,0,Proximal tubules (CD183++/CD227-)
6126,0,Proximal tubules (CD183++/CD227-)
6127,6,Basement membrane (collagenIV+/Perlecan+)
6128,0,Proximal tubules (CD183++/CD227-)
6129,0,Proximal tubules (CD183++/CD227-)
6130,3,Endothelial cells (CD31+)
6131,2,Immune cells (CD45+)
6132,3,Endothelial cells (CD31+)
6133,3,Endothelial cells (CD31+)
6134,0,Proximal tubules (CD183++/CD227-)
6135,4,Distal tubules (CD183+/CD227+)
6136,3,Endothelial cells (CD31+)
6137,0,Proximal tubules (CD183++/CD227-)
6138,4,Distal tubules (CD183+/CD227+)
6139,2,Immune cells (CD45+)
6140,2,Immune cells (CD45+)
6141,4,Distal tubules (CD183+/CD227+)
6142,4,Distal tubules (CD183+/CD227+)
6143,8,Macrophages (CD45+/CD68+)
6144,3,Endothelial cells (CD31+)
6145,6,Basement membrane (collagenIV+/Perlecan+)
6146,3,Endothelial cells (CD31+)
6147,0,Proximal tubules (CD183++/CD227-)
6148,2,Immune cells (CD45+)
6149,8,Macrophages (CD45+/CD68+)
6150,6,Basement membrane (collagenIV+/Perlecan+)
6151,6,Basement membrane (collagenIV+/Perlecan+)
6152,7,Endothelial cells (CD31+/CD196+)
6153,8,Macrophages (CD45+/CD68+)
6154,8,Macrophages (CD45+/CD68+)
6155,0,Proximal tubules (CD183++/CD227-)
6156,4,Distal tubules (CD183+/CD227+)
6157,6,Basement membrane (collagenIV+/Perlecan+)
6158,0,Proximal tubules (CD183++/CD227-)
6159,4,Distal tubules (CD183+/CD227+)
6160,2,Immune cells (CD45+)
6161,8,Macrophages (CD45+/CD68+)
6162,8,Macrophages (CD45+/CD68+)
6163,6,Basement membrane (collagenIV+/Perlecan+)
6164,0,Proximal tubules (CD183++/CD227-)
6165,3,Endothelial cells (CD31+)
6166,4,Distal tubules (CD183+/CD227+)
