CELL_ID,VALUE,ANNOTATION_LABEL
4584,6,Basement membrane (collagenIV+/Perlecan+)
4585,4,Distal tubules (CD183+/CD227+)
4586,10,Nestin+ cells (nestin+)
4587,0,Proximal tubules (CD183++/CD227-)
4588,1,VSMCs (aSMA+)
4589,3,Endothelial cells (CD31+)
4590,0,Proximal tubules (CD183++/CD227-)
4591,6,Basement membrane (collagenIV+/Perlecan+)
4592,4,Distal tubules (CD183+/CD227+)
4593,4,Distal tubules (CD183+/CD227+)
4594,3,Endothelial cells (CD31+)
4595,3,Endothelial cells (CD31+)
4596,0,Proximal tubules (CD183++/CD227-)
4597,7,Endothelial cells (CD31+/CD196+)
4598,7,Endothelial cells (CD31+/CD196+)
4599,7,Endothelial cells (CD31+/CD196+)
4600,1,VSMCs (aSMA+)
4601,1,VSMCs (aSMA+)
4602,6,Basement membrane (collagenIV+/Perlecan+)
4603,7,Endothelial cells (CD31+/CD196+)
4604,6,Basement membrane (collagenIV+/Perlecan+)
4605,1,VSMCs (aSMA+)
4606,4,Distal tubules (CD183+/CD227+)
4607,0,Proximal tubules (CD183++/CD227-)
4608,4,Distal tubules (CD183+/CD227+)
4609,1,VSMCs (aSMA+)
4610,0,Proximal tubules (CD183++/CD227-)
4611,4,Distal tubules (CD183+/CD227+)
4612,4,Distal tubules (CD183+/CD227+)
4613,4,Distal tubules (CD183+/CD227+)
4614,4,Distal tubules (CD183+/CD227+)
4615,0,Proximal tubules (CD183++/CD227-)
4616,4,Distal tubules (CD183+/CD227+)
4617,0,Proximal tubules (CD183++/CD227-)
4618,0,Proximal tubules (CD183++/CD227-)
4619,7,Endothelial cells (CD31+/CD196+)
4620,1,VSMCs (aSMA+)
4621,0,Proximal tubules (CD183++/CD227-)
4622,8,Macrophages (CD45+/CD68+)
4623,0,Proximal tubules (CD183++/CD227-)
4624,0,Proximal tubules (CD183++/CD227-)
4625,10,Nestin+ cells (nestin+)
4626,10,Nestin+ cells (nestin+)
4627,6,Basement membrane (collagenIV+/Perlecan+)
4628,6,Basement membrane (collagenIV+/Perlecan+)
4629,3,Endothelial cells (CD31+)
4630,3,Endothelial cells (CD31+)
4631,5,Low expressing cells
4632,8,Macrophages (CD45+/CD68+)
4633,4,Distal tubules (CD183+/CD227+)
4634,6,Basement membrane (collagenIV+/Perlecan+)
4635,4,Distal tubules (CD183+/CD227+)
4636,7,Endothelial cells (CD31+/CD196+)
4637,1,VSMCs (aSMA+)
4638,7,Endothelial cells (CD31+/CD196+)
4639,3,Endothelial cells (CD31+)
4640,1,VSMCs (aSMA+)
4641,0,Proximal tubules (CD183++/CD227-)
4642,0,Proximal tubules (CD183++/CD227-)
4643,4,Distal tubules (CD183+/CD227+)
4644,7,Endothelial cells (CD31+/CD196+)
4645,0,Proximal tubules (CD183++/CD227-)
4646,8,Macrophages (CD45+/CD68+)
4647,3,Endothelial cells (CD31+)
4648,7,Endothelial cells (CD31+/CD196+)
4649,4,Distal tubules (CD183+/CD227+)
4650,2,Immune cells (CD45+)
4651,6,Basement membrane (collagenIV+/Perlecan+)
4652,2,Immune cells (CD45+)
4653,4,Distal tubules (CD183+/CD227+)
4654,4,Distal tubules (CD183+/CD227+)
4655,0,Proximal tubules (CD183++/CD227-)
4656,5,Low expressing cells
4657,8,Macrophages (CD45+/CD68+)
4658,8,Macrophages (CD45+/CD68+)
4659,4,Distal tubules (CD183+/CD227+)
4660,0,Proximal tubules (CD183++/CD227-)
4661,0,Proximal tubules (CD183++/CD227-)
4662,0,Proximal tubules (CD183++/CD227-)
4663,3,Endothelial cells (CD31+)
4664,0,Proximal tubules (CD183++/CD227-)
4665,6,Basement membrane (collagenIV+/Perlecan+)
4666,1,VSMCs (aSMA+)
4667,4,Distal tubules (CD183+/CD227+)
4668,0,Proximal tubules (CD183++/CD227-)
4669,7,Endothelial cells (CD31+/CD196+)
4670,0,Proximal tubules (CD183++/CD227-)
4671,7,Endothelial cells (CD31+/CD196+)
4672,4,Distal tubules (CD183+/CD227+)
4673,4,Distal tubules (CD183+/CD227+)
4674,4,Distal tubules (CD183+/CD227+)
4675,0,Proximal tubules (CD183++/CD227-)
4676,2,Immune cells (CD45+)
4677,5,Low expressing cells
4678,4,Distal tubules (CD183+/CD227+)
4679,4,Distal tubules (CD183+/CD227+)
4680,4,Distal tubules (CD183+/CD227+)
4681,4,Distal tubules (CD183+/CD227+)
4682,3,Endothelial cells (CD31+)
4683,4,Distal tubules (CD183+/CD227+)
4684,0,Proximal tubules (CD183++/CD227-)
4685,7,Endothelial cells (CD31+/CD196+)
4686,9,Myeloid cells (CD45+/CD11b+)
4687,3,Endothelial cells (CD31+)
4688,3,Endothelial cells (CD31+)
4689,7,Endothelial cells (CD31+/CD196+)
4690,8,Macrophages (CD45+/CD68+)
4691,2,Immune cells (CD45+)
4692,4,Distal tubules (CD183+/CD227+)
4693,1,VSMCs (aSMA+)
4694,4,Distal tubules (CD183+/CD227+)
4695,1,VSMCs (aSMA+)
4696,0,Proximal tubules (CD183++/CD227-)
4697,4,Distal tubules (CD183+/CD227+)
4698,4,Distal tubules (CD183+/CD227+)
4699,0,Proximal tubules (CD183++/CD227-)
4700,4,Distal tubules (CD183+/CD227+)
4701,1,VSMCs (aSMA+)
4702,1,VSMCs (aSMA+)
4703,1,VSMCs (aSMA+)
4704,4,Distal tubules (CD183+/CD227+)
4705,7,Endothelial cells (CD31+/CD196+)
4706,5,Low expressing cells
4707,5,Low expressing cells
4708,7,Endothelial cells (CD31+/CD196+)
4709,4,Distal tubules (CD183+/CD227+)
4710,4,Distal tubules (CD183+/CD227+)
4711,3,Endothelial cells (CD31+)
4712,4,Distal tubules (CD183+/CD227+)
4713,4,Distal tubules (CD183+/CD227+)
4714,4,Distal tubules (CD183+/CD227+)
4715,6,Basement membrane (collagenIV+/Perlecan+)
4716,1,VSMCs (aSMA+)
4717,0,Proximal tubules (CD183++/CD227-)
4718,4,Distal tubules (CD183+/CD227+)
4719,0,Proximal tubules (CD183++/CD227-)
4720,6,Basement membrane (collagenIV+/Perlecan+)
4721,8,Macrophages (CD45+/CD68+)
4722,2,Immune cells (CD45+)
4723,1,VSMCs (aSMA+)
4724,4,Distal tubules (CD183+/CD227+)
4725,1,VSMCs (aSMA+)
4726,9,Myeloid cells (CD45+/CD11b+)
4727,8,Macrophages (CD45+/CD68+)
4728,5,Low expressing cells
4729,0,Proximal tubules (CD183++/CD227-)
4730,4,Distal tubules (CD183+/CD227+)
4731,4,Distal tubules (CD183+/CD227+)
4732,0,Proximal tubules (CD183++/CD227-)
4733,0,Proximal tubules (CD183++/CD227-)
4734,1,VSMCs (aSMA+)
4735,4,Distal tubules (CD183+/CD227+)
4736,4,Distal tubules (CD183+/CD227+)
4737,6,Basement membrane (collagenIV+/Perlecan+)
4738,4,Distal tubules (CD183+/CD227+)
4739,10,Nestin+ cells (nestin+)
4740,2,Immune cells (CD45+)
4741,4,Distal tubules (CD183+/CD227+)
4742,0,Proximal tubules (CD183++/CD227-)
4743,1,VSMCs (aSMA+)
4744,1,VSMCs (aSMA+)
4745,4,Distal tubules (CD183+/CD227+)
4746,8,Macrophages (CD45+/CD68+)
4747,4,Distal tubules (CD183+/CD227+)
4748,7,Endothelial cells (CD31+/CD196+)
4749,4,Distal tubules (CD183+/CD227+)
4750,2,Immune cells (CD45+)
4751,4,Distal tubules (CD183+/CD227+)
4752,4,Distal tubules (CD183+/CD227+)
4753,0,Proximal tubules (CD183++/CD227-)
4754,3,Endothelial cells (CD31+)
4755,7,Endothelial cells (CD31+/CD196+)
4756,4,Distal tubules (CD183+/CD227+)
4757,5,Low expressing cells
4758,4,Distal tubules (CD183+/CD227+)
4759,7,Endothelial cells (CD31+/CD196+)
4760,4,Distal tubules (CD183+/CD227+)
4761,8,Macrophages (CD45+/CD68+)
4762,0,Proximal tubules (CD183++/CD227-)
4763,4,Distal tubules (CD183+/CD227+)
4764,3,Endothelial cells (CD31+)
4765,4,Distal tubules (CD183+/CD227+)
4766,1,VSMCs (aSMA+)
4767,4,Distal tubules (CD183+/CD227+)
4768,6,Basement membrane (collagenIV+/Perlecan+)
4769,4,Distal tubules (CD183+/CD227+)
4770,6,Basement membrane (collagenIV+/Perlecan+)
4771,0,Proximal tubules (CD183++/CD227-)
4772,0,Proximal tubules (CD183++/CD227-)
4773,3,Endothelial cells (CD31+)
4774,4,Distal tubules (CD183+/CD227+)
4775,4,Distal tubules (CD183+/CD227+)
4776,4,Distal tubules (CD183+/CD227+)
4777,1,VSMCs (aSMA+)
4778,1,VSMCs (aSMA+)
4779,1,VSMCs (aSMA+)
4780,0,Proximal tubules (CD183++/CD227-)
4781,4,Distal tubules (CD183+/CD227+)
4782,0,Proximal tubules (CD183++/CD227-)
4783,1,VSMCs (aSMA+)
4784,4,Distal tubules (CD183+/CD227+)
4785,4,Distal tubules (CD183+/CD227+)
4786,1,VSMCs (aSMA+)
4787,3,Endothelial cells (CD31+)
4788,0,Proximal tubules (CD183++/CD227-)
4789,7,Endothelial cells (CD31+/CD196+)
4790,8,Macrophages (CD45+/CD68+)
4791,4,Distal tubules (CD183+/CD227+)
4792,4,Distal tubules (CD183+/CD227+)
4793,4,Distal tubules (CD183+/CD227+)
4794,4,Distal tubules (CD183+/CD227+)
4795,6,Basement membrane (collagenIV+/Perlecan+)
4796,4,Distal tubules (CD183+/CD227+)
4797,4,Distal tubules (CD183+/CD227+)
4798,6,Basement membrane (collagenIV+/Perlecan+)
4799,1,VSMCs (aSMA+)
4800,10,Nestin+ cells (nestin+)
4801,3,Endothelial cells (CD31+)
4802,1,VSMCs (aSMA+)
4803,4,Distal tubules (CD183+/CD227+)
4804,6,Basement membrane (collagenIV+/Perlecan+)
4805,1,VSMCs (aSMA+)
4806,1,VSMCs (aSMA+)
4807,4,Distal tubules (CD183+/CD227+)
4808,0,Proximal tubules (CD183++/CD227-)
4809,4,Distal tubules (CD183+/CD227+)
4810,3,Endothelial cells (CD31+)
4811,4,Distal tubules (CD183+/CD227+)
4812,0,Proximal tubules (CD183++/CD227-)
4813,4,Distal tubules (CD183+/CD227+)
4814,4,Distal tubules (CD183+/CD227+)
4815,7,Endothelial cells (CD31+/CD196+)
4816,7,Endothelial cells (CD31+/CD196+)
4817,6,Basement membrane (collagenIV+/Perlecan+)
4818,1,VSMCs (aSMA+)
4819,0,Proximal tubules (CD183++/CD227-)
4820,4,Distal tubules (CD183+/CD227+)
4821,6,Basement membrane (collagenIV+/Perlecan+)
4822,4,Distal tubules (CD183+/CD227+)
4823,4,Distal tubules (CD183+/CD227+)
4824,4,Distal tubules (CD183+/CD227+)
4825,4,Distal tubules (CD183+/CD227+)
4826,3,Endothelial cells (CD31+)
4827,1,VSMCs (aSMA+)
4828,4,Distal tubules (CD183+/CD227+)
4829,0,Proximal tubules (CD183++/CD227-)
4830,5,Low expressing cells
4831,10,Nestin+ cells (nestin+)
4832,4,Distal tubules (CD183+/CD227+)
4833,3,Endothelial cells (CD31+)
4834,4,Distal tubules (CD183+/CD227+)
4835,1,VSMCs (aSMA+)
4836,1,VSMCs (aSMA+)
4837,2,Immune cells (CD45+)
4838,0,Proximal tubules (CD183++/CD227-)
4839,10,Nestin+ cells (nestin+)
4840,10,Nestin+ cells (nestin+)
4841,8,Macrophages (CD45+/CD68+)
4842,0,Proximal tubules (CD183++/CD227-)
4843,6,Basement membrane (collagenIV+/Perlecan+)
4844,4,Distal tubules (CD183+/CD227+)
4845,1,VSMCs (aSMA+)
4846,6,Basement membrane (collagenIV+/Perlecan+)
4847,4,Distal tubules (CD183+/CD227+)
4848,3,Endothelial cells (CD31+)
4849,8,Macrophages (CD45+/CD68+)
4850,4,Distal tubules (CD183+/CD227+)
4851,4,Distal tubules (CD183+/CD227+)
4852,4,Distal tubules (CD183+/CD227+)
4853,0,Proximal tubules (CD183++/CD227-)
4854,0,Proximal tubules (CD183++/CD227-)
4855,4,Distal tubules (CD183+/CD227+)
4856,5,Low expressing cells
4857,4,Distal tubules (CD183+/CD227+)
4858,1,VSMCs (aSMA+)
4859,4,Distal tubules (CD183+/CD227+)
4860,8,Macrophages (CD45+/CD68+)
4861,3,Endothelial cells (CD31+)
4862,7,Endothelial cells (CD31+/CD196+)
4863,0,Proximal tubules (CD183++/CD227-)
4864,1,VSMCs (aSMA+)
4865,0,Proximal tubules (CD183++/CD227-)
4866,1,VSMCs (aSMA+)
4867,0,Proximal tubules (CD183++/CD227-)
4868,0,Proximal tubules (CD183++/CD227-)
4869,0,Proximal tubules (CD183++/CD227-)
4870,4,Distal tubules (CD183+/CD227+)
4871,0,Proximal tubules (CD183++/CD227-)
4872,4,Distal tubules (CD183+/CD227+)
4873,3,Endothelial cells (CD31+)
4874,1,VSMCs (aSMA+)
4875,6,Basement membrane (collagenIV+/Perlecan+)
4876,8,Macrophages (CD45+/CD68+)
4877,1,VSMCs (aSMA+)
4878,0,Proximal tubules (CD183++/CD227-)
4879,6,Basement membrane (collagenIV+/Perlecan+)
4880,0,Proximal tubules (CD183++/CD227-)
4881,8,Macrophages (CD45+/CD68+)
4882,1,VSMCs (aSMA+)
4883,0,Proximal tubules (CD183++/CD227-)
4884,0,Proximal tubules (CD183++/CD227-)
4885,5,Low expressing cells
4886,4,Distal tubules (CD183+/CD227+)
4887,0,Proximal tubules (CD183++/CD227-)
4888,4,Distal tubules (CD183+/CD227+)
4889,0,Proximal tubules (CD183++/CD227-)
4890,4,Distal tubules (CD183+/CD227+)
4891,3,Endothelial cells (CD31+)
4892,0,Proximal tubules (CD183++/CD227-)
4893,4,Distal tubules (CD183+/CD227+)
4894,6,Basement membrane (collagenIV+/Perlecan+)
4895,3,Endothelial cells (CD31+)
4896,2,Immune cells (CD45+)
4897,6,Basement membrane (collagenIV+/Perlecan+)
4898,6,Basement membrane (collagenIV+/Perlecan+)
4899,4,Distal tubules (CD183+/CD227+)
4900,8,Macrophages (CD45+/CD68+)
4901,3,Endothelial cells (CD31+)
4902,1,VSMCs (aSMA+)
4903,4,Distal tubules (CD183+/CD227+)
4904,3,Endothelial cells (CD31+)
4905,2,Immune cells (CD45+)
4906,4,Distal tubules (CD183+/CD227+)
4907,4,Distal tubules (CD183+/CD227+)
4908,0,Proximal tubules (CD183++/CD227-)
4909,6,Basement membrane (collagenIV+/Perlecan+)
4910,1,VSMCs (aSMA+)
4911,4,Distal tubules (CD183+/CD227+)
4912,5,Low expressing cells
4913,3,Endothelial cells (CD31+)
4914,3,Endothelial cells (CD31+)
4915,4,Distal tubules (CD183+/CD227+)
4916,0,Proximal tubules (CD183++/CD227-)
4917,3,Endothelial cells (CD31+)
4918,4,Distal tubules (CD183+/CD227+)
4919,0,Proximal tubules (CD183++/CD227-)
4920,3,Endothelial cells (CD31+)
4921,3,Endothelial cells (CD31+)
4922,3,Endothelial cells (CD31+)
4923,4,Distal tubules (CD183+/CD227+)
4924,0,Proximal tubules (CD183++/CD227-)
4925,6,Basement membrane (collagenIV+/Perlecan+)
4926,6,Basement membrane (collagenIV+/Perlecan+)
4927,0,Proximal tubules (CD183++/CD227-)
4928,1,VSMCs (aSMA+)
4929,1,VSMCs (aSMA+)
4930,4,Distal tubules (CD183+/CD227+)
4931,5,Low expressing cells
4932,0,Proximal tubules (CD183++/CD227-)
4933,0,Proximal tubules (CD183++/CD227-)
4934,4,Distal tubules (CD183+/CD227+)
4935,2,Immune cells (CD45+)
4936,0,Proximal tubules (CD183++/CD227-)
4937,5,Low expressing cells
4938,1,VSMCs (aSMA+)
4939,1,VSMCs (aSMA+)
4940,1,VSMCs (aSMA+)
4941,3,Endothelial cells (CD31+)
4942,3,Endothelial cells (CD31+)
4943,3,Endothelial cells (CD31+)
4944,0,Proximal tubules (CD183++/CD227-)
4945,4,Distal tubules (CD183+/CD227+)
4946,0,Proximal tubules (CD183++/CD227-)
4947,0,Proximal tubules (CD183++/CD227-)
4948,2,Immune cells (CD45+)
4949,0,Proximal tubules (CD183++/CD227-)
4950,1,VSMCs (aSMA+)
4951,0,Proximal tubules (CD183++/CD227-)
4952,4,Distal tubules (CD183+/CD227+)
4953,1,VSMCs (aSMA+)
4954,4,Distal tubules (CD183+/CD227+)
4955,4,Distal tubules (CD183+/CD227+)
4956,4,Distal tubules (CD183+/CD227+)
4957,0,Proximal tubules (CD183++/CD227-)
4958,0,Proximal tubules (CD183++/CD227-)
4959,4,Distal tubules (CD183+/CD227+)
4960,3,Endothelial cells (CD31+)
4961,0,Proximal tubules (CD183++/CD227-)
4962,1,VSMCs (aSMA+)
4963,3,Endothelial cells (CD31+)
4964,4,Distal tubules (CD183+/CD227+)
4965,4,Distal tubules (CD183+/CD227+)
4966,2,Immune cells (CD45+)
4967,4,Distal tubules (CD183+/CD227+)
4968,4,Distal tubules (CD183+/CD227+)
4969,3,Endothelial cells (CD31+)
4970,4,Distal tubules (CD183+/CD227+)
4971,0,Proximal tubules (CD183++/CD227-)
4972,6,Basement membrane (collagenIV+/Perlecan+)
4973,0,Proximal tubules (CD183++/CD227-)
4974,4,Distal tubules (CD183+/CD227+)
4975,4,Distal tubules (CD183+/CD227+)
4976,5,Low expressing cells
4977,6,Basement membrane (collagenIV+/Perlecan+)
4978,0,Proximal tubules (CD183++/CD227-)
4979,4,Distal tubules (CD183+/CD227+)
4980,4,Distal tubules (CD183+/CD227+)
4981,4,Distal tubules (CD183+/CD227+)
4982,2,Immune cells (CD45+)
4983,7,Endothelial cells (CD31+/CD196+)
4984,0,Proximal tubules (CD183++/CD227-)
4985,5,Low expressing cells
4986,1,VSMCs (aSMA+)
4987,4,Distal tubules (CD183+/CD227+)
4988,0,Proximal tubules (CD183++/CD227-)
4989,2,Immune cells (CD45+)
4990,8,Macrophages (CD45+/CD68+)
4991,7,Endothelial cells (CD31+/CD196+)
4992,6,Basement membrane (collagenIV+/Perlecan+)
4993,3,Endothelial cells (CD31+)
4994,0,Proximal tubules (CD183++/CD227-)
4995,8,Macrophages (CD45+/CD68+)
4996,3,Endothelial cells (CD31+)
4997,0,Proximal tubules (CD183++/CD227-)
4998,0,Proximal tubules (CD183++/CD227-)
4999,6,Basement membrane (collagenIV+/Perlecan+)
5000,4,Distal tubules (CD183+/CD227+)
5001,0,Proximal tubules (CD183++/CD227-)
5002,4,Distal tubules (CD183+/CD227+)
5003,0,Proximal tubules (CD183++/CD227-)
5004,1,VSMCs (aSMA+)
5005,0,Proximal tubules (CD183++/CD227-)
5006,7,Endothelial cells (CD31+/CD196+)
5007,4,Distal tubules (CD183+/CD227+)
5008,1,VSMCs (aSMA+)
5009,4,Distal tubules (CD183+/CD227+)
5010,4,Distal tubules (CD183+/CD227+)
5011,4,Distal tubules (CD183+/CD227+)
5012,0,Proximal tubules (CD183++/CD227-)
5013,3,Endothelial cells (CD31+)
5014,3,Endothelial cells (CD31+)
5015,0,Proximal tubules (CD183++/CD227-)
5016,1,VSMCs (aSMA+)
5017,4,Distal tubules (CD183+/CD227+)
5018,4,Distal tubules (CD183+/CD227+)
5019,0,Proximal tubules (CD183++/CD227-)
5020,5,Low expressing cells
5021,2,Immune cells (CD45+)
5022,1,VSMCs (aSMA+)
5023,4,Distal tubules (CD183+/CD227+)
5024,0,Proximal tubules (CD183++/CD227-)
5025,4,Distal tubules (CD183+/CD227+)
5026,6,Basement membrane (collagenIV+/Perlecan+)
5027,3,Endothelial cells (CD31+)
5028,2,Immune cells (CD45+)
5029,3,Endothelial cells (CD31+)
5030,3,Endothelial cells (CD31+)
5031,3,Endothelial cells (CD31+)
5032,2,Immune cells (CD45+)
5033,0,Proximal tubules (CD183++/CD227-)
5034,4,Distal tubules (CD183+/CD227+)
5035,0,Proximal tubules (CD183++/CD227-)
5036,0,Proximal tubules (CD183++/CD227-)
5037,3,Endothelial cells (CD31+)
5038,3,Endothelial cells (CD31+)
5039,0,Proximal tubules (CD183++/CD227-)
5040,0,Proximal tubules (CD183++/CD227-)
5041,0,Proximal tubules (CD183++/CD227-)
5042,8,Macrophages (CD45+/CD68+)
5043,4,Distal tubules (CD183+/CD227+)
5044,4,Distal tubules (CD183+/CD227+)
5045,1,VSMCs (aSMA+)
5046,0,Proximal tubules (CD183++/CD227-)
5047,0,Proximal tubules (CD183++/CD227-)
5048,0,Proximal tubules (CD183++/CD227-)
5049,0,Proximal tubules (CD183++/CD227-)
5050,6,Basement membrane (collagenIV+/Perlecan+)
5051,5,Low expressing cells
5052,1,VSMCs (aSMA+)
5053,4,Distal tubules (CD183+/CD227+)
5054,4,Distal tubules (CD183+/CD227+)
5055,4,Distal tubules (CD183+/CD227+)
5056,0,Proximal tubules (CD183++/CD227-)
5057,4,Distal tubules (CD183+/CD227+)
5058,4,Distal tubules (CD183+/CD227+)
5059,4,Distal tubules (CD183+/CD227+)
5060,0,Proximal tubules (CD183++/CD227-)
5061,2,Immune cells (CD45+)
5062,0,Proximal tubules (CD183++/CD227-)
5063,3,Endothelial cells (CD31+)
5064,0,Proximal tubules (CD183++/CD227-)
5065,0,Proximal tubules (CD183++/CD227-)
5066,4,Distal tubules (CD183+/CD227+)
5067,0,Proximal tubules (CD183++/CD227-)
5068,3,Endothelial cells (CD31+)
5069,4,Distal tubules (CD183+/CD227+)
5070,4,Distal tubules (CD183+/CD227+)
5071,4,Distal tubules (CD183+/CD227+)
5072,4,Distal tubules (CD183+/CD227+)
5073,4,Distal tubules (CD183+/CD227+)
5074,4,Distal tubules (CD183+/CD227+)
5075,4,Distal tubules (CD183+/CD227+)
5076,0,Proximal tubules (CD183++/CD227-)
5077,1,VSMCs (aSMA+)
5078,7,Endothelial cells (CD31+/CD196+)
5079,4,Distal tubules (CD183+/CD227+)
5080,7,Endothelial cells (CD31+/CD196+)
5081,6,Basement membrane (collagenIV+/Perlecan+)
5082,1,VSMCs (aSMA+)
5083,0,Proximal tubules (CD183++/CD227-)
5084,5,Low expressing cells
5085,3,Endothelial cells (CD31+)
5086,1,VSMCs (aSMA+)
5087,9,Myeloid cells (CD45+/CD11b+)
5088,4,Distal tubules (CD183+/CD227+)
5089,0,Proximal tubules (CD183++/CD227-)
5090,0,Proximal tubules (CD183++/CD227-)
5091,0,Proximal tubules (CD183++/CD227-)
5092,0,Proximal tubules (CD183++/CD227-)
5093,0,Proximal tubules (CD183++/CD227-)
5094,0,Proximal tubules (CD183++/CD227-)
5095,0,Proximal tubules (CD183++/CD227-)
5096,0,Proximal tubules (CD183++/CD227-)
5097,4,Distal tubules (CD183+/CD227+)
5098,0,Proximal tubules (CD183++/CD227-)
5099,5,Low expressing cells
5100,3,Endothelial cells (CD31+)
5101,0,Proximal tubules (CD183++/CD227-)
5102,0,Proximal tubules (CD183++/CD227-)
5103,0,Proximal tubules (CD183++/CD227-)
5104,0,Proximal tubules (CD183++/CD227-)
5105,4,Distal tubules (CD183+/CD227+)
5106,4,Distal tubules (CD183+/CD227+)
5107,3,Endothelial cells (CD31+)
5108,3,Endothelial cells (CD31+)
5109,4,Distal tubules (CD183+/CD227+)
5110,4,Distal tubules (CD183+/CD227+)
5111,4,Distal tubules (CD183+/CD227+)
5112,6,Basement membrane (collagenIV+/Perlecan+)
5113,0,Proximal tubules (CD183++/CD227-)
5114,0,Proximal tubules (CD183++/CD227-)
5115,6,Basement membrane (collagenIV+/Perlecan+)
5116,0,Proximal tubules (CD183++/CD227-)
5117,5,Low expressing cells
5118,0,Proximal tubules (CD183++/CD227-)
5119,0,Proximal tubules (CD183++/CD227-)
5120,0,Proximal tubules (CD183++/CD227-)
5121,6,Basement membrane (collagenIV+/Perlecan+)
5122,3,Endothelial cells (CD31+)
5123,4,Distal tubules (CD183+/CD227+)
5124,4,Distal tubules (CD183+/CD227+)
5125,1,VSMCs (aSMA+)
5126,5,Low expressing cells
5127,6,Basement membrane (collagenIV+/Perlecan+)
5128,6,Basement membrane (collagenIV+/Perlecan+)
5129,4,Distal tubules (CD183+/CD227+)
5130,2,Immune cells (CD45+)
5131,4,Distal tubules (CD183+/CD227+)
5132,8,Macrophages (CD45+/CD68+)
5133,0,Proximal tubules (CD183++/CD227-)
5134,4,Distal tubules (CD183+/CD227+)
5135,4,Distal tubules (CD183+/CD227+)
5136,4,Distal tubules (CD183+/CD227+)
5137,0,Proximal tubules (CD183++/CD227-)
5138,1,VSMCs (aSMA+)
5139,0,Proximal tubules (CD183++/CD227-)
5140,4,Distal tubules (CD183+/CD227+)
5141,0,Proximal tubules (CD183++/CD227-)
5142,0,Proximal tubules (CD183++/CD227-)
5143,6,Basement membrane (collagenIV+/Perlecan+)
5144,0,Proximal tubules (CD183++/CD227-)
5145,0,Proximal tubules (CD183++/CD227-)
5146,0,Proximal tubules (CD183++/CD227-)
5147,0,Proximal tubules (CD183++/CD227-)
5148,6,Basement membrane (collagenIV+/Perlecan+)
5149,0,Proximal tubules (CD183++/CD227-)
5150,3,Endothelial cells (CD31+)
5151,0,Proximal tubules (CD183++/CD227-)
5152,4,Distal tubules (CD183+/CD227+)
5153,0,Proximal tubules (CD183++/CD227-)
5154,0,Proximal tubules (CD183++/CD227-)
5155,0,Proximal tubules (CD183++/CD227-)
5156,4,Distal tubules (CD183+/CD227+)
5157,0,Proximal tubules (CD183++/CD227-)
5158,2,Immune cells (CD45+)
5159,4,Distal tubules (CD183+/CD227+)
5160,0,Proximal tubules (CD183++/CD227-)
5161,0,Proximal tubules (CD183++/CD227-)
5162,4,Distal tubules (CD183+/CD227+)
5163,6,Basement membrane (collagenIV+/Perlecan+)
5164,4,Distal tubules (CD183+/CD227+)
5165,0,Proximal tubules (CD183++/CD227-)
5166,1,VSMCs (aSMA+)
5167,6,Basement membrane (collagenIV+/Perlecan+)
5168,0,Proximal tubules (CD183++/CD227-)
5169,4,Distal tubules (CD183+/CD227+)
5170,0,Proximal tubules (CD183++/CD227-)
5171,5,Low expressing cells
5172,0,Proximal tubules (CD183++/CD227-)
5173,4,Distal tubules (CD183+/CD227+)
5174,4,Distal tubules (CD183+/CD227+)
5175,4,Distal tubules (CD183+/CD227+)
5176,1,VSMCs (aSMA+)
5177,6,Basement membrane (collagenIV+/Perlecan+)
5178,6,Basement membrane (collagenIV+/Perlecan+)
5179,0,Proximal tubules (CD183++/CD227-)
5180,5,Low expressing cells
5181,4,Distal tubules (CD183+/CD227+)
5182,0,Proximal tubules (CD183++/CD227-)
5183,0,Proximal tubules (CD183++/CD227-)
5184,3,Endothelial cells (CD31+)
5185,3,Endothelial cells (CD31+)
5186,3,Endothelial cells (CD31+)
5187,3,Endothelial cells (CD31+)
5188,5,Low expressing cells
5189,4,Distal tubules (CD183+/CD227+)
5190,0,Proximal tubules (CD183++/CD227-)
5191,0,Proximal tubules (CD183++/CD227-)
5192,6,Basement membrane (collagenIV+/Perlecan+)
5193,8,Macrophages (CD45+/CD68+)
5194,1,VSMCs (aSMA+)
5195,0,Proximal tubules (CD183++/CD227-)
5196,0,Proximal tubules (CD183++/CD227-)
5197,0,Proximal tubules (CD183++/CD227-)
5198,0,Proximal tubules (CD183++/CD227-)
5199,0,Proximal tubules (CD183++/CD227-)
5200,6,Basement membrane (collagenIV+/Perlecan+)
5201,4,Distal tubules (CD183+/CD227+)
5202,0,Proximal tubules (CD183++/CD227-)
5203,8,Macrophages (CD45+/CD68+)
5204,3,Endothelial cells (CD31+)
5205,0,Proximal tubules (CD183++/CD227-)
5206,4,Distal tubules (CD183+/CD227+)
5207,4,Distal tubules (CD183+/CD227+)
5208,4,Distal tubules (CD183+/CD227+)
5209,0,Proximal tubules (CD183++/CD227-)
5210,4,Distal tubules (CD183+/CD227+)
5211,4,Distal tubules (CD183+/CD227+)
5212,8,Macrophages (CD45+/CD68+)
5213,4,Distal tubules (CD183+/CD227+)
5214,4,Distal tubules (CD183+/CD227+)
5215,4,Distal tubules (CD183+/CD227+)
5216,1,VSMCs (aSMA+)
5217,3,Endothelial cells (CD31+)
