CELL_ID,VALUE,ANNOTATION_LABEL
20239,1,Cluster 1 - CD3e+ CD8+ T cells
20240,5,Cluster 5 - Keratin+ proximal tubule cells
20241,5,Cluster 5 - Keratin+ proximal tubule cells
20242,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20243,9,Cluster 9 - other cells
20244,3,Cluster 3 - ECad+ Keratin+ tubule cells
20245,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
20246,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20247,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20248,1,Cluster 1 - CD3e+ CD8+ T cells
20249,3,Cluster 3 - ECad+ Keratin+ tubule cells
20250,9,Cluster 9 - other cells
20251,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20252,5,Cluster 5 - Keratin+ proximal tubule cells
20253,11,Cluster 11 - CD20+ B cells
20254,3,Cluster 3 - ECad+ Keratin+ tubule cells
20255,3,Cluster 3 - ECad+ Keratin+ tubule cells
20256,3,Cluster 3 - ECad+ Keratin+ tubule cells
20257,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20258,2,Cluster 2 - CD38+ IFNg+ cells
20259,6,Cluster 6 - CD3e+ CD4+ T cells
20260,6,Cluster 6 - CD3e+ CD4+ T cells
20261,5,Cluster 5 - Keratin+ proximal tubule cells
20262,3,Cluster 3 - ECad+ Keratin+ tubule cells
20263,5,Cluster 5 - Keratin+ proximal tubule cells
20264,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20265,15,Cluster 15 - CD66+ MPO+ cells
20266,3,Cluster 3 - ECad+ Keratin+ tubule cells
20267,2,Cluster 2 - CD38+ IFNg+ cells
20268,3,Cluster 3 - ECad+ Keratin+ tubule cells
20269,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20270,5,Cluster 5 - Keratin+ proximal tubule cells
20271,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20272,1,Cluster 1 - CD3e+ CD8+ T cells
20273,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20274,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20275,3,Cluster 3 - ECad+ Keratin+ tubule cells
20276,3,Cluster 3 - ECad+ Keratin+ tubule cells
20277,15,Cluster 15 - CD66+ MPO+ cells
20278,6,Cluster 6 - CD3e+ CD4+ T cells
20279,11,Cluster 11 - CD20+ B cells
20280,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20281,1,Cluster 1 - CD3e+ CD8+ T cells
20282,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
20283,1,Cluster 1 - CD3e+ CD8+ T cells
20284,5,Cluster 5 - Keratin+ proximal tubule cells
20285,3,Cluster 3 - ECad+ Keratin+ tubule cells
20286,9,Cluster 9 - other cells
20287,9,Cluster 9 - other cells
20288,9,Cluster 9 - other cells
20289,1,Cluster 1 - CD3e+ CD8+ T cells
20290,2,Cluster 2 - CD38+ IFNg+ cells
20291,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20292,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20293,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20294,1,Cluster 1 - CD3e+ CD8+ T cells
20295,5,Cluster 5 - Keratin+ proximal tubule cells
20296,3,Cluster 3 - ECad+ Keratin+ tubule cells
20297,5,Cluster 5 - Keratin+ proximal tubule cells
20298,5,Cluster 5 - Keratin+ proximal tubule cells
20299,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20300,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20301,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
20302,3,Cluster 3 - ECad+ Keratin+ tubule cells
20303,5,Cluster 5 - Keratin+ proximal tubule cells
20304,5,Cluster 5 - Keratin+ proximal tubule cells
20305,3,Cluster 3 - ECad+ Keratin+ tubule cells
20306,9,Cluster 9 - other cells
20307,3,Cluster 3 - ECad+ Keratin+ tubule cells
20308,1,Cluster 1 - CD3e+ CD8+ T cells
20309,3,Cluster 3 - ECad+ Keratin+ tubule cells
20310,2,Cluster 2 - CD38+ IFNg+ cells
20311,5,Cluster 5 - Keratin+ proximal tubule cells
20312,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20313,5,Cluster 5 - Keratin+ proximal tubule cells
20314,5,Cluster 5 - Keratin+ proximal tubule cells
20315,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20316,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20317,6,Cluster 6 - CD3e+ CD4+ T cells
20318,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
20319,6,Cluster 6 - CD3e+ CD4+ T cells
20320,1,Cluster 1 - CD3e+ CD8+ T cells
20321,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20322,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20323,5,Cluster 5 - Keratin+ proximal tubule cells
20324,2,Cluster 2 - CD38+ IFNg+ cells
20325,2,Cluster 2 - CD38+ IFNg+ cells
20326,3,Cluster 3 - ECad+ Keratin+ tubule cells
20327,5,Cluster 5 - Keratin+ proximal tubule cells
20328,5,Cluster 5 - Keratin+ proximal tubule cells
20329,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20330,1,Cluster 1 - CD3e+ CD8+ T cells
20331,3,Cluster 3 - ECad+ Keratin+ tubule cells
20332,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20333,5,Cluster 5 - Keratin+ proximal tubule cells
20334,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20335,3,Cluster 3 - ECad+ Keratin+ tubule cells
20336,9,Cluster 9 - other cells
20337,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20338,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20339,1,Cluster 1 - CD3e+ CD8+ T cells
20340,3,Cluster 3 - ECad+ Keratin+ tubule cells
20341,6,Cluster 6 - CD3e+ CD4+ T cells
20342,1,Cluster 1 - CD3e+ CD8+ T cells
20343,1,Cluster 1 - CD3e+ CD8+ T cells
20344,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20345,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20346,1,Cluster 1 - CD3e+ CD8+ T cells
20347,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20348,19,Cluster 19 - Vimentin+ cells
20349,3,Cluster 3 - ECad+ Keratin+ tubule cells
20350,9,Cluster 9 - other cells
20351,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20352,5,Cluster 5 - Keratin+ proximal tubule cells
20353,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20354,9,Cluster 9 - other cells
20355,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20356,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20357,5,Cluster 5 - Keratin+ proximal tubule cells
20358,3,Cluster 3 - ECad+ Keratin+ tubule cells
20359,3,Cluster 3 - ECad+ Keratin+ tubule cells
20360,3,Cluster 3 - ECad+ Keratin+ tubule cells
20361,1,Cluster 1 - CD3e+ CD8+ T cells
20362,1,Cluster 1 - CD3e+ CD8+ T cells
20363,1,Cluster 1 - CD3e+ CD8+ T cells
20364,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20365,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20366,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20367,3,Cluster 3 - ECad+ Keratin+ tubule cells
20368,5,Cluster 5 - Keratin+ proximal tubule cells
20369,1,Cluster 1 - CD3e+ CD8+ T cells
20370,2,Cluster 2 - CD38+ IFNg+ cells
20371,1,Cluster 1 - CD3e+ CD8+ T cells
20372,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20373,1,Cluster 1 - CD3e+ CD8+ T cells
20374,2,Cluster 2 - CD38+ IFNg+ cells
20375,6,Cluster 6 - CD3e+ CD4+ T cells
20376,1,Cluster 1 - CD3e+ CD8+ T cells
20377,3,Cluster 3 - ECad+ Keratin+ tubule cells
20378,3,Cluster 3 - ECad+ Keratin+ tubule cells
20379,3,Cluster 3 - ECad+ Keratin+ tubule cells
20380,2,Cluster 2 - CD38+ IFNg+ cells
20381,2,Cluster 2 - CD38+ IFNg+ cells
20382,5,Cluster 5 - Keratin+ proximal tubule cells
20383,3,Cluster 3 - ECad+ Keratin+ tubule cells
20384,1,Cluster 1 - CD3e+ CD8+ T cells
20385,1,Cluster 1 - CD3e+ CD8+ T cells
20386,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20387,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20388,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20389,5,Cluster 5 - Keratin+ proximal tubule cells
20390,5,Cluster 5 - Keratin+ proximal tubule cells
20391,3,Cluster 3 - ECad+ Keratin+ tubule cells
20392,3,Cluster 3 - ECad+ Keratin+ tubule cells
20393,9,Cluster 9 - other cells
20394,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20395,5,Cluster 5 - Keratin+ proximal tubule cells
20396,5,Cluster 5 - Keratin+ proximal tubule cells
20397,9,Cluster 9 - other cells
20398,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20399,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
20400,11,Cluster 11 - CD20+ B cells
20401,1,Cluster 1 - CD3e+ CD8+ T cells
20402,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20403,6,Cluster 6 - CD3e+ CD4+ T cells
20404,6,Cluster 6 - CD3e+ CD4+ T cells
20405,3,Cluster 3 - ECad+ Keratin+ tubule cells
20406,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20407,1,Cluster 1 - CD3e+ CD8+ T cells
20408,5,Cluster 5 - Keratin+ proximal tubule cells
20409,1,Cluster 1 - CD3e+ CD8+ T cells
20410,2,Cluster 2 - CD38+ IFNg+ cells
20411,3,Cluster 3 - ECad+ Keratin+ tubule cells
20412,1,Cluster 1 - CD3e+ CD8+ T cells
20413,1,Cluster 1 - CD3e+ CD8+ T cells
20414,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20415,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20416,1,Cluster 1 - CD3e+ CD8+ T cells
20417,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20418,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20419,5,Cluster 5 - Keratin+ proximal tubule cells
20420,15,Cluster 15 - CD66+ MPO+ cells
20421,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
20422,1,Cluster 1 - CD3e+ CD8+ T cells
20423,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20424,5,Cluster 5 - Keratin+ proximal tubule cells
20425,3,Cluster 3 - ECad+ Keratin+ tubule cells
20426,13,Cluster 13 - ECad+ distal tubule cells
20427,9,Cluster 9 - other cells
20428,5,Cluster 5 - Keratin+ proximal tubule cells
20429,9,Cluster 9 - other cells
20430,3,Cluster 3 - ECad+ Keratin+ tubule cells
20431,1,Cluster 1 - CD3e+ CD8+ T cells
20432,6,Cluster 6 - CD3e+ CD4+ T cells
20433,1,Cluster 1 - CD3e+ CD8+ T cells
20434,5,Cluster 5 - Keratin+ proximal tubule cells
20435,3,Cluster 3 - ECad+ Keratin+ tubule cells
20436,5,Cluster 5 - Keratin+ proximal tubule cells
20437,9,Cluster 9 - other cells
20438,2,Cluster 2 - CD38+ IFNg+ cells
20439,5,Cluster 5 - Keratin+ proximal tubule cells
20440,5,Cluster 5 - Keratin+ proximal tubule cells
20441,1,Cluster 1 - CD3e+ CD8+ T cells
20442,3,Cluster 3 - ECad+ Keratin+ tubule cells
20443,5,Cluster 5 - Keratin+ proximal tubule cells
20444,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20445,5,Cluster 5 - Keratin+ proximal tubule cells
20446,5,Cluster 5 - Keratin+ proximal tubule cells
20447,5,Cluster 5 - Keratin+ proximal tubule cells
20448,1,Cluster 1 - CD3e+ CD8+ T cells
20449,5,Cluster 5 - Keratin+ proximal tubule cells
20450,1,Cluster 1 - CD3e+ CD8+ T cells
20451,5,Cluster 5 - Keratin+ proximal tubule cells
20452,5,Cluster 5 - Keratin+ proximal tubule cells
20453,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20454,5,Cluster 5 - Keratin+ proximal tubule cells
20455,5,Cluster 5 - Keratin+ proximal tubule cells
20456,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20457,6,Cluster 6 - CD3e+ CD4+ T cells
20458,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20459,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20460,5,Cluster 5 - Keratin+ proximal tubule cells
20461,5,Cluster 5 - Keratin+ proximal tubule cells
20462,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20463,5,Cluster 5 - Keratin+ proximal tubule cells
20464,5,Cluster 5 - Keratin+ proximal tubule cells
20465,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20466,1,Cluster 1 - CD3e+ CD8+ T cells
20467,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20468,5,Cluster 5 - Keratin+ proximal tubule cells
20469,5,Cluster 5 - Keratin+ proximal tubule cells
20470,3,Cluster 3 - ECad+ Keratin+ tubule cells
20471,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20472,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20473,1,Cluster 1 - CD3e+ CD8+ T cells
20474,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20475,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20476,3,Cluster 3 - ECad+ Keratin+ tubule cells
20477,3,Cluster 3 - ECad+ Keratin+ tubule cells
20478,3,Cluster 3 - ECad+ Keratin+ tubule cells
20479,3,Cluster 3 - ECad+ Keratin+ tubule cells
20480,2,Cluster 2 - CD38+ IFNg+ cells
20481,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20482,3,Cluster 3 - ECad+ Keratin+ tubule cells
20483,9,Cluster 9 - other cells
20484,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20485,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20486,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20487,1,Cluster 1 - CD3e+ CD8+ T cells
20488,5,Cluster 5 - Keratin+ proximal tubule cells
20489,9,Cluster 9 - other cells
20490,3,Cluster 3 - ECad+ Keratin+ tubule cells
20491,5,Cluster 5 - Keratin+ proximal tubule cells
20492,5,Cluster 5 - Keratin+ proximal tubule cells
20493,5,Cluster 5 - Keratin+ proximal tubule cells
20494,5,Cluster 5 - Keratin+ proximal tubule cells
20495,3,Cluster 3 - ECad+ Keratin+ tubule cells
20496,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20497,9,Cluster 9 - other cells
20498,5,Cluster 5 - Keratin+ proximal tubule cells
20499,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20500,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20501,6,Cluster 6 - CD3e+ CD4+ T cells
20502,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20503,5,Cluster 5 - Keratin+ proximal tubule cells
20504,3,Cluster 3 - ECad+ Keratin+ tubule cells
20505,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20506,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20507,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20508,5,Cluster 5 - Keratin+ proximal tubule cells
20509,2,Cluster 2 - CD38+ IFNg+ cells
20510,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20511,1,Cluster 1 - CD3e+ CD8+ T cells
20512,1,Cluster 1 - CD3e+ CD8+ T cells
20513,1,Cluster 1 - CD3e+ CD8+ T cells
20514,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20515,3,Cluster 3 - ECad+ Keratin+ tubule cells
20516,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20517,3,Cluster 3 - ECad+ Keratin+ tubule cells
20518,2,Cluster 2 - CD38+ IFNg+ cells
20519,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20520,6,Cluster 6 - CD3e+ CD4+ T cells
20521,5,Cluster 5 - Keratin+ proximal tubule cells
20522,5,Cluster 5 - Keratin+ proximal tubule cells
20523,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20524,1,Cluster 1 - CD3e+ CD8+ T cells
20525,1,Cluster 1 - CD3e+ CD8+ T cells
20526,5,Cluster 5 - Keratin+ proximal tubule cells
20527,5,Cluster 5 - Keratin+ proximal tubule cells
20528,1,Cluster 1 - CD3e+ CD8+ T cells
20529,6,Cluster 6 - CD3e+ CD4+ T cells
20530,6,Cluster 6 - CD3e+ CD4+ T cells
20531,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20532,5,Cluster 5 - Keratin+ proximal tubule cells
20533,9,Cluster 9 - other cells
20534,5,Cluster 5 - Keratin+ proximal tubule cells
20535,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20536,5,Cluster 5 - Keratin+ proximal tubule cells
20537,1,Cluster 1 - CD3e+ CD8+ T cells
20538,3,Cluster 3 - ECad+ Keratin+ tubule cells
20539,5,Cluster 5 - Keratin+ proximal tubule cells
20540,5,Cluster 5 - Keratin+ proximal tubule cells
20541,1,Cluster 1 - CD3e+ CD8+ T cells
20542,6,Cluster 6 - CD3e+ CD4+ T cells
20543,5,Cluster 5 - Keratin+ proximal tubule cells
20544,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20545,3,Cluster 3 - ECad+ Keratin+ tubule cells
20546,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20547,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20548,2,Cluster 2 - CD38+ IFNg+ cells
20549,5,Cluster 5 - Keratin+ proximal tubule cells
20550,9,Cluster 9 - other cells
20551,1,Cluster 1 - CD3e+ CD8+ T cells
20552,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20553,15,Cluster 15 - CD66+ MPO+ cells
20554,5,Cluster 5 - Keratin+ proximal tubule cells
20555,5,Cluster 5 - Keratin+ proximal tubule cells
20556,5,Cluster 5 - Keratin+ proximal tubule cells
20557,5,Cluster 5 - Keratin+ proximal tubule cells
20558,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20559,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20560,17,Cluster 17 - CD68+ CD44+ cells
20561,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20562,5,Cluster 5 - Keratin+ proximal tubule cells
20563,1,Cluster 1 - CD3e+ CD8+ T cells
20564,1,Cluster 1 - CD3e+ CD8+ T cells
20565,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20566,1,Cluster 1 - CD3e+ CD8+ T cells
20567,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20568,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20569,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20570,9,Cluster 9 - other cells
20571,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20572,5,Cluster 5 - Keratin+ proximal tubule cells
20573,5,Cluster 5 - Keratin+ proximal tubule cells
20574,5,Cluster 5 - Keratin+ proximal tubule cells
20575,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20576,3,Cluster 3 - ECad+ Keratin+ tubule cells
20577,6,Cluster 6 - CD3e+ CD4+ T cells
20578,6,Cluster 6 - CD3e+ CD4+ T cells
20579,5,Cluster 5 - Keratin+ proximal tubule cells
20580,5,Cluster 5 - Keratin+ proximal tubule cells
20581,1,Cluster 1 - CD3e+ CD8+ T cells
20582,5,Cluster 5 - Keratin+ proximal tubule cells
20583,5,Cluster 5 - Keratin+ proximal tubule cells
20584,17,Cluster 17 - CD68+ CD44+ cells
20585,1,Cluster 1 - CD3e+ CD8+ T cells
20586,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20587,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
20588,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20589,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20590,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20591,5,Cluster 5 - Keratin+ proximal tubule cells
20592,3,Cluster 3 - ECad+ Keratin+ tubule cells
20593,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20594,5,Cluster 5 - Keratin+ proximal tubule cells
20595,2,Cluster 2 - CD38+ IFNg+ cells
20596,3,Cluster 3 - ECad+ Keratin+ tubule cells
20597,9,Cluster 9 - other cells
20598,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
20599,3,Cluster 3 - ECad+ Keratin+ tubule cells
20600,2,Cluster 2 - CD38+ IFNg+ cells
20601,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20602,3,Cluster 3 - ECad+ Keratin+ tubule cells
20603,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20604,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20605,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20606,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20607,2,Cluster 2 - CD38+ IFNg+ cells
20608,5,Cluster 5 - Keratin+ proximal tubule cells
20609,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20610,1,Cluster 1 - CD3e+ CD8+ T cells
20611,3,Cluster 3 - ECad+ Keratin+ tubule cells
20612,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20613,2,Cluster 2 - CD38+ IFNg+ cells
20614,1,Cluster 1 - CD3e+ CD8+ T cells
20615,1,Cluster 1 - CD3e+ CD8+ T cells
20616,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20617,1,Cluster 1 - CD3e+ CD8+ T cells
20618,15,Cluster 15 - CD66+ MPO+ cells
20619,5,Cluster 5 - Keratin+ proximal tubule cells
20620,9,Cluster 9 - other cells
20621,5,Cluster 5 - Keratin+ proximal tubule cells
20622,5,Cluster 5 - Keratin+ proximal tubule cells
20623,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20624,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20625,9,Cluster 9 - other cells
20626,9,Cluster 9 - other cells
20627,19,Cluster 19 - Vimentin+ cells
20628,9,Cluster 9 - other cells
20629,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
20630,1,Cluster 1 - CD3e+ CD8+ T cells
20631,6,Cluster 6 - CD3e+ CD4+ T cells
20632,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20633,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20634,5,Cluster 5 - Keratin+ proximal tubule cells
20635,2,Cluster 2 - CD38+ IFNg+ cells
20636,6,Cluster 6 - CD3e+ CD4+ T cells
20637,1,Cluster 1 - CD3e+ CD8+ T cells
20638,5,Cluster 5 - Keratin+ proximal tubule cells
20639,3,Cluster 3 - ECad+ Keratin+ tubule cells
20640,5,Cluster 5 - Keratin+ proximal tubule cells
20641,6,Cluster 6 - CD3e+ CD4+ T cells
20642,9,Cluster 9 - other cells
20643,1,Cluster 1 - CD3e+ CD8+ T cells
20644,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20645,5,Cluster 5 - Keratin+ proximal tubule cells
20646,5,Cluster 5 - Keratin+ proximal tubule cells
20647,5,Cluster 5 - Keratin+ proximal tubule cells
20648,1,Cluster 1 - CD3e+ CD8+ T cells
20649,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20650,5,Cluster 5 - Keratin+ proximal tubule cells
20651,3,Cluster 3 - ECad+ Keratin+ tubule cells
20652,5,Cluster 5 - Keratin+ proximal tubule cells
20653,3,Cluster 3 - ECad+ Keratin+ tubule cells
20654,6,Cluster 6 - CD3e+ CD4+ T cells
20655,5,Cluster 5 - Keratin+ proximal tubule cells
20656,5,Cluster 5 - Keratin+ proximal tubule cells
20657,3,Cluster 3 - ECad+ Keratin+ tubule cells
20658,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20659,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
20660,1,Cluster 1 - CD3e+ CD8+ T cells
20661,2,Cluster 2 - CD38+ IFNg+ cells
20662,3,Cluster 3 - ECad+ Keratin+ tubule cells
20663,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20664,2,Cluster 2 - CD38+ IFNg+ cells
20665,6,Cluster 6 - CD3e+ CD4+ T cells
20666,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20667,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20668,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20669,5,Cluster 5 - Keratin+ proximal tubule cells
20670,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20671,5,Cluster 5 - Keratin+ proximal tubule cells
20672,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20673,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20674,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20675,5,Cluster 5 - Keratin+ proximal tubule cells
20676,9,Cluster 9 - other cells
20677,9,Cluster 9 - other cells
20678,1,Cluster 1 - CD3e+ CD8+ T cells
20679,6,Cluster 6 - CD3e+ CD4+ T cells
20680,1,Cluster 1 - CD3e+ CD8+ T cells
20681,6,Cluster 6 - CD3e+ CD4+ T cells
20682,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20683,3,Cluster 3 - ECad+ Keratin+ tubule cells
20684,1,Cluster 1 - CD3e+ CD8+ T cells
20685,3,Cluster 3 - ECad+ Keratin+ tubule cells
20686,5,Cluster 5 - Keratin+ proximal tubule cells
20687,6,Cluster 6 - CD3e+ CD4+ T cells
20688,2,Cluster 2 - CD38+ IFNg+ cells
20689,5,Cluster 5 - Keratin+ proximal tubule cells
20690,5,Cluster 5 - Keratin+ proximal tubule cells
20691,3,Cluster 3 - ECad+ Keratin+ tubule cells
20692,5,Cluster 5 - Keratin+ proximal tubule cells
20693,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
20694,6,Cluster 6 - CD3e+ CD4+ T cells
20695,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20696,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
20697,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20698,5,Cluster 5 - Keratin+ proximal tubule cells
20699,1,Cluster 1 - CD3e+ CD8+ T cells
20700,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20701,9,Cluster 9 - other cells
20702,5,Cluster 5 - Keratin+ proximal tubule cells
20703,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20704,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20705,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
20706,5,Cluster 5 - Keratin+ proximal tubule cells
20707,3,Cluster 3 - ECad+ Keratin+ tubule cells
20708,5,Cluster 5 - Keratin+ proximal tubule cells
20709,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20710,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
20711,6,Cluster 6 - CD3e+ CD4+ T cells
20712,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
20713,9,Cluster 9 - other cells
20714,3,Cluster 3 - ECad+ Keratin+ tubule cells
20715,9,Cluster 9 - other cells
